Date,High,Low,Open,Close,Volume,Adj Close
2019-06-07,88.5999984741211,86.94999694824219,87.95999908447266,87.04000091552734,3243300.0,85.19462585449219
2019-06-10,86.97000122070312,86.05000305175781,86.93000030517578,86.29000091552734,3028400.0,84.46052551269531
2019-06-11,86.48999786376953,85.06999969482422,86.04000091552734,85.63999938964844,2841300.0,83.82430267333984
2019-06-12,86.87000274658203,86.12000274658203,86.12000274658203,86.6500015258789,2893800.0,84.81289672851562
2019-06-13,87.44000244140625,86.31999969482422,86.94999694824219,86.7699966430664,3753100.0,84.93034362792969
2019-06-14,88.16999816894531,86.75,86.77999877929688,87.87000274658203,3237600.0,86.00702667236328
2019-06-17,88.58999633789062,87.5199966430664,88.08000183105469,87.94999694824219,2448600.0,86.08533477783203
2019-06-18,88.5,86.31999969482422,88.36000061035156,87.23999786376953,2532600.0,85.390380859375
2019-06-19,88.12000274658203,86.68000030517578,86.9000015258789,87.6500015258789,2683200.0,85.79169464111328
2019-06-20,88.83999633789062,87.68000030517578,88.13999938964844,88.58000183105469,2428300.0,86.70198059082031
2019-06-21,89.5999984741211,87.97000122070312,88.63999938964844,89.52999877929688,6867500.0,87.6318359375
2019-06-24,90.12999725341797,89.22000122070312,89.62000274658203,89.91000366210938,3305700.0,88.0037841796875
2019-06-25,90.68000030517578,89.77999877929688,89.91000366210938,90.12000274658203,3996800.0,88.2093276977539
2019-06-26,89.94000244140625,87.93000030517578,89.83999633789062,87.9800033569336,3437000.0,86.11470031738281
2019-06-27,88.72000122070312,87.7699966430664,88.06999969482422,88.55000305175781,2726700.0,86.67261505126953
2019-06-28,89.13999938964844,87.94000244140625,88.48999786376953,88.23999786376953,3875700.0,86.36917877197266
2019-07-01,88.23999786376953,87.23999786376953,88.01000213623047,88.01000213623047,2848000.0,86.1440658569336
2019-07-02,89.44999694824219,88.16000366210938,88.16999816894531,89.13999938964844,2039000.0,87.2500991821289
2019-07-03,90.5999984741211,89.19999694824219,89.19999694824219,90.0999984741211,1717600.0,88.18975067138672
2019-07-05,89.7699966430664,88.20999908447266,89.41999816894531,89.68000030517578,1744000.0,87.77865600585938
2019-07-08,90.05999755859375,89.05999755859375,89.9000015258789,89.66000366210938,2046900.0,87.75908660888672
2019-07-09,90.2699966430664,88.87000274658203,90.25,89.4000015258789,2598000.0,87.50459289550781
2019-07-10,90.13999938964844,89.30000305175781,89.80000305175781,89.62999725341797,2401700.0,87.72970581054688
2019-07-11,90.02999877929688,88.61000061035156,89.48999786376953,89.44999694824219,2379100.0,87.55352783203125
2019-07-12,89.58999633789062,88.44000244140625,89.58999633789062,88.69999694824219,2101400.0,86.8194351196289
2019-07-15,89.52999877929688,88.55000305175781,88.80999755859375,89.37999725341797,1847700.0,87.4850082397461
2019-07-16,89.52999877929688,88.37000274658203,89.11000061035156,89.02999877929688,1727100.0,87.1424331665039
2019-07-17,89.69000244140625,88.88999938964844,89.33999633789062,89.13999938964844,2102700.0,87.2500991821289
2019-07-18,89.8499984741211,88.66000366210938,89.20999908447266,89.79000091552734,1911700.0,87.88632202148438
2019-07-19,89.81999969482422,88.43000030517578,89.63999938964844,88.44999694824219,2408000.0,86.5747299194336
2019-07-22,88.69000244140625,87.83999633789062,88.5999984741211,88.1500015258789,2160300.0,86.28109741210938
