Date,High,Low,Open,Close,Volume,Adj Close
2019-06-07,133.85000610351562,132.30999755859375,133.35000610351562,132.8800048828125,1619800.0,130.7177276611328
2019-06-10,135.63999938964844,133.8800048828125,134.3300018310547,134.3800048828125,1015500.0,132.1933135986328
2019-06-11,136.35000610351562,134.24000549316406,134.77999877929688,135.17999267578125,1248700.0,132.98028564453125
2019-06-12,135.75,133.67999267578125,135.08999633789062,134.10000610351562,1172900.0,131.91787719726562
2019-06-13,135.1699981689453,132.88999938964844,134.36000061035156,133.72999572753906,2019500.0,131.55389404296875
2019-06-14,135.75,133.42999267578125,134.07000732421875,135.2100067138672,1757900.0,133.0098114013672
2019-06-17,136.17999267578125,132.30999755859375,135.2100067138672,132.5399932861328,1710400.0,130.3832550048828
2019-06-18,135.4499969482422,131.57000732421875,132.4600067138672,134.42999267578125,1781100.0,132.24249267578125
2019-06-19,136.27000427246094,132.99000549316406,135.25,133.25,1521800.0,131.0817108154297
2019-06-20,133.77999877929688,130.05999755859375,133.55999755859375,132.89999389648438,2128600.0,130.73739624023438
2019-06-21,134.67999267578125,132.8800048828125,132.8800048828125,133.1699981689453,2480200.0,131.0030059814453
2019-06-24,134.5800018310547,132.25999450683594,132.41000366210938,133.6699981689453,1515300.0,131.494873046875
2019-06-25,134.1699981689453,131.57000732421875,133.58999633789062,133.36000061035156,1446800.0,131.18991088867188
2019-06-26,134.83999633789062,132.91000366210938,133.86000061035156,133.63999938964844,1387500.0,131.46534729003906
2019-06-27,135.8800048828125,133.75999450683594,133.99000549316406,134.66000366210938,1504300.0,132.46876525878906
2019-06-28,137.38999938964844,135.11000061035156,136.11000061035156,137.27999877929688,3171700.0,135.04612731933594
2019-07-01,139.92999267578125,138.2100067138672,138.3800048828125,139.8000030517578,2128300.0,137.52513122558594
2019-07-02,140.39999389648438,138.58999633789062,139.27000427246094,139.58999633789062,1828200.0,137.31854248046875
2019-07-03,140.77000427246094,139.2100067138672,140.0,140.6699981689453,892400.0,138.38096618652344
2019-07-05,143.08999633789062,141.1699981689453,141.39999389648438,141.57000732421875,1281000.0,139.26632690429688
2019-07-08,141.4499969482422,140.19000244140625,140.61000061035156,140.74000549316406,1568600.0,138.4498291015625
2019-07-09,141.60000610351562,139.4600067138672,139.91000366210938,140.7899932861328,1838400.0,138.49899291992188
2019-07-10,141.7899932861328,139.8800048828125,140.88999938964844,140.0500030517578,1466200.0,137.77105712890625
2019-07-11,142.07000732421875,140.1300048828125,140.52000427246094,141.4600067138672,1505700.0,139.15811157226562
2019-07-12,142.47999572753906,140.57000732421875,142.08999633789062,142.19000244140625,1569200.0,139.87623596191406
2019-07-15,142.57000732421875,139.74000549316406,142.57000732421875,140.1999969482422,2534900.0,137.91860961914062
2019-07-16,140.3000030517578,137.9600067138672,140.0,138.75999450683594,3338400.0,136.50204467773438
2019-07-17,142.3800048828125,138.75,138.7899932861328,139.67999267578125,2901800.0,137.4070587158203
2019-07-18,139.9499969482422,137.8300018310547,138.5399932861328,138.8800048828125,2004800.0,137.75424194335938
2019-07-19,139.9499969482422,138.5500030517578,139.25999450683594,138.8300018310547,1853900.0,137.70465087890625
2019-07-22,139.94000244140625,137.97000122070312,138.25999450683594,139.57000732421875,1671200.0,138.43865966796875
2019-07-23,141.1199951171875,139.0,139.75999450683594,140.67999267578125,1995600.0,139.53964233398438
2019-07-24,141.88999938964844,139.72999572753906,139.72999572753906,141.3300018310547,1981200.0,140.18438720703125
2019-07-25,142.32000732421875,140.2899932861328,142.0399932861328,140.83999633789062,1557000.0,139.69834899902344
2019-07-26,143.17999267578125,140.9199981689453,140.9499969482422,142.8000030517578,1233100.0,141.64247131347656
2019-07-29,144.32000732421875,141.8800048828125,142.25999450683594,141.9600067138672,1273100.0,140.8092803955078
2019-07-30,142.63999938964844,140.69000244140625,140.83999633789062,141.9199981689453,1063600.0,140.76959228515625
2019-07-31,143.83999633789062,141.0800018310547,141.99000549316406,142.89999389648438,2394600.0,141.7416534423828
2019-08-01,143.5399932861328,138.00999450683594,142.41000366210938,138.25999450683594,2973900.0,137.13926696777344
2019-08-02,138.6999969482422,135.42999267578125,138.3300018310547,137.9600067138672,1859000.0,136.84170532226562
2019-08-05,135.6300048828125,131.83999633789062,135.10000610351562,132.9199981689453,2306100.0,131.84254455566406
2019-08-06,134.63999938964844,132.0800018310547,134.4600067138672,134.3800048828125,1380300.0,133.2907257080078
2019-08-07,131.9499969482422,128.1199951171875,131.1300048828125,129.75999450683594,4324200.0,128.70816040039062
2019-08-08,132.33999633789062,130.25999450683594,131.24000549316406,131.58999633789062,2033500.0,130.52333068847656
2019-08-09,133.1699981689453,129.83999633789062,131.2100067138672,132.33999633789062,2066300.0,131.26724243164062
2019-08-12,131.02999877929688,128.44000244140625,130.91000366210938,128.63999938964844,2657300.0,127.59724426269531
2019-08-13,132.14999389648438,127.83000183105469,128.8699951171875,130.75,2218200.0,129.6901397705078
2019-08-14,128.30999755859375,124.16000366210938,126.93000030517578,124.62000274658203,3142000.0,123.60983276367188
2019-08-15,126.0999984741211,123.33999633789062,125.37000274658203,124.73999786376953,2354900.0,123.7288589477539
2019-08-16,127.41000366210938,125.37000274658203,125.87999725341797,127.0,1850200.0,125.97053527832031
2019-08-19,129.6699981689453,127.66000366210938,129.1199951171875,128.36000061035156,2481400.0,127.31951904296875
2019-08-20,127.7699966430664,126.0999984741211,127.08000183105469,126.19999694824219,1888000.0,125.17701721191406
2019-08-21,127.4800033569336,125.7300033569336,127.44000244140625,126.0,1547000.0,124.97864532470703
2019-08-22,127.61000061035156,125.73999786376953,127.16999816894531,126.41999816894531,1321400.0,125.3952407836914
2019-08-23,126.98999786376953,122.37000274658203,126.12999725341797,123.08999633789062,1912900.0,122.09223175048828
2019-08-26,124.25,123.2699966430664,123.94999694824219,124.0999984741211,2431800.0,123.09404754638672
2019-08-27,125.12000274658203,123.4000015258789,124.66000366210938,124.12999725341797,1744600.0,123.1238021850586
2019-08-28,127.2300033569336,123.18000030517578,123.18000030517578,126.55999755859375,1462800.0,125.53410339355469
2019-08-29,129.25999450683594,127.5,127.5199966430664,128.3000030517578,1568900.0,127.26000213623047
2019-08-30,130.6699981689453,128.74000549316406,129.2899932861328,128.92999267578125,1457900.0,127.8848876953125
2019-09-03,127.7699966430664,125.2300033569336,127.61000061035156,126.76000213623047,2002900.0,125.73248291015625
2019-09-04,129.0,127.5,128.10000610351562,128.57000732421875,1662500.0,127.52781677246094
2019-09-05,132.94000244140625,130.67999267578125,130.88999938964844,131.55999755859375,1185300.0,130.4935760498047
2019-09-06,132.19000244140625,130.6699981689453,131.4600067138672,131.72000122070312,1357400.0,130.65228271484375
2019-09-09,136.92999267578125,132.33999633789062,132.9499969482422,136.2899932861328,2027800.0,135.1852264404297
2019-09-10,138.9600067138672,136.7100067138672,137.25,137.88999938964844,1893200.0,136.7722625732422
2019-09-11,138.0500030517578,135.47999572753906,138.0,136.0,3444900.0,134.8975830078125
2019-09-12,137.3800048828125,133.5399932861328,134.85000610351562,137.1699981689453,3076900.0,136.05810546875
2019-09-13,140.2899932861328,138.02000427246094,139.0,139.27999877929688,2902800.0,138.1510009765625
2019-09-16,140.52000427246094,137.36000061035156,137.9499969482422,140.5,2180200.0,139.36111450195312
2019-09-17,140.0399932861328,138.0,139.60000610351562,139.24000549316406,2290300.0,138.111328125
2019-09-18,141.30999755859375,138.0800018310547,138.75,141.1999969482422,2073200.0,140.05543518066406
2019-09-19,142.08999633789062,139.75999450683594,139.75999450683594,141.0,2248500.0,139.8570556640625
2019-09-20,142.25999450683594,140.25,141.27999877929688,140.8800048828125,4212400.0,139.738037109375
2019-09-23,141.75,139.67999267578125,139.7100067138672,141.1999969482422,2475700.0,140.05543518066406
2019-09-24,141.8300018310547,139.64999389648438,140.75,140.27000427246094,2842500.0,139.1329803466797
2019-09-25,141.69000244140625,139.7100067138672,140.91000366210938,140.30999755859375,1454800.0,139.1726531982422
2019-09-26,140.64999389648438,139.57000732421875,139.9199981689453,140.10000610351562,1041600.0,138.96435546875
2019-09-27,142.22999572753906,139.77999877929688,141.50999450683594,140.38999938964844,1368600.0,139.2519989013672
2019-09-30,141.1699981689453,139.36000061035156,141.1699981689453,140.16000366210938,1726300.0,139.02386474609375
2019-10-01,141.5500030517578,137.07000732421875,141.14999389648438,137.1999969482422,1518100.0,136.08786010742188
2019-10-02,136.64999389648438,134.77999877929688,136.47000122070312,135.6999969482422,1776200.0,134.60000610351562
2019-10-03,136.75,133.3699951171875,134.82000732421875,136.72999572753906,2057200.0,135.6216583251953
