Date,High,Low,Open,Close,Volume,Adj Close
2019-06-07,131.24000549316406,128.39999389648438,130.17999267578125,128.5800018310547,636100.0,125.6763916015625
2019-06-10,128.6699981689453,127.36000061035156,128.66000366210938,128.22999572753906,601000.0,125.33428955078125
2019-06-11,128.5800018310547,126.94000244140625,128.0,127.62000274658203,603900.0,124.73807525634766
2019-06-12,129.4499969482422,128.16000366210938,128.19000244140625,129.14999389648438,490600.0,126.2335205078125
2019-06-13,129.63999938964844,128.32000732421875,129.3699951171875,128.8699951171875,898200.0,125.9598388671875
2019-06-14,129.88999938964844,128.11000061035156,128.4199981689453,129.5399932861328,724900.0,127.5500259399414
2019-06-17,130.27000427246094,128.60000610351562,129.7100067138672,129.74000549316406,1091400.0,127.74696350097656
2019-06-18,130.30999755859375,128.1199951171875,130.0,128.97000122070312,1340500.0,126.98878479003906
2019-06-19,130.91000366210938,128.3300018310547,128.3699951171875,130.47000122070312,726100.0,128.4657440185547
2019-06-20,131.41000366210938,129.92999267578125,130.61000061035156,131.17999267578125,585800.0,129.16482543945312
2019-06-21,131.4600067138672,129.5800018310547,131.1699981689453,131.11000061035156,1421700.0,129.09591674804688
2019-06-24,131.67999267578125,130.72000122070312,131.61000061035156,131.58999633789062,769300.0,129.56854248046875
2019-06-25,131.8699951171875,129.88999938964844,131.82000732421875,130.22000122070312,870700.0,128.21958923339844
2019-06-26,130.3300018310547,127.41999816894531,129.88999938964844,127.47000122070312,669500.0,125.51183319091797
2019-06-27,128.13999938964844,126.97000122070312,127.73999786376953,127.55999755859375,592500.0,125.60044860839844
2019-06-28,128.5,127.12999725341797,127.30000305175781,127.87999725341797,1117000.0,125.91552734375
2019-07-01,128.30999755859375,126.18000030517578,127.94999694824219,128.27999877929688,898700.0,126.30938720703125
2019-07-02,129.9499969482422,128.61000061035156,128.61000061035156,129.83999633789062,828900.0,127.84542083740234
2019-07-03,131.5800018310547,130.30999755859375,130.32000732421875,131.08999633789062,457100.0,129.0762176513672
2019-07-05,131.02999877929688,128.60000610351562,130.10000610351562,130.8699951171875,535100.0,128.85960388183594
2019-07-08,131.44000244140625,130.10000610351562,131.07000732421875,131.02999877929688,727600.0,129.01715087890625
2019-07-09,131.38999938964844,130.16000366210938,130.88999938964844,131.22000122070312,974400.0,129.2042236328125
2019-07-10,131.94000244140625,130.8699951171875,131.3800048828125,131.55999755859375,643500.0,129.53900146484375
2019-07-11,132.08999633789062,130.3800048828125,131.55999755859375,131.6199951171875,673800.0,129.5980682373047
2019-07-12,131.8800048828125,130.1199951171875,131.8800048828125,130.39999389648438,571600.0,128.39682006835938
2019-07-15,131.0,129.52000427246094,130.22999572753906,129.99000549316406,1149600.0,127.99311828613281
2019-07-16,130.2899932861328,128.58999633789062,129.5800018310547,129.5500030517578,731500.0,127.55987548828125
2019-07-17,130.66000366210938,129.77999877929688,130.0800018310547,130.0800018310547,694700.0,128.0817413330078
