Date,High,Low,Open,Close,Volume,Adj Close
2019-06-07,55.95000076293945,54.70000076293945,55.529998779296875,54.709999084472656,4097200.0,53.58358383178711
2019-06-10,54.790000915527344,54.119998931884766,54.709999084472656,54.47999954223633,4450800.0,53.35831832885742
2019-06-11,54.779998779296875,54.2599983215332,54.369998931884766,54.54999923706055,3396000.0,53.4268798828125
2019-06-12,55.150001525878906,54.68000030517578,54.7599983215332,55.150001525878906,2884700.0,54.0145263671875
2019-06-13,55.27000045776367,54.68000030517578,55.150001525878906,55.150001525878906,3444600.0,54.0145263671875
2019-06-14,55.79999923706055,55.220001220703125,55.369998931884766,55.650001525878906,4081200.0,54.504234313964844
2019-06-17,55.84000015258789,55.119998931884766,55.630001068115234,55.5,2989100.0,54.35731887817383
2019-06-18,55.75,54.790000915527344,55.720001220703125,55.2599983215332,3842100.0,54.12226104736328
2019-06-19,56.0099983215332,54.9900016784668,55.02000045776367,55.7400016784668,6153400.0,54.59238052368164
2019-06-20,56.22999954223633,55.439998626708984,55.81999969482422,56.02000045776367,4018700.0,54.86661148071289
2019-06-21,56.31999969482422,55.52000045776367,55.849998474121094,56.27000045776367,8627300.0,55.11146545410156
2019-06-24,56.540000915527344,55.95000076293945,56.33000183105469,56.279998779296875,3741200.0,55.12125778198242
2019-06-25,56.38999938964844,55.880001068115234,56.25,55.97999954223633,2704600.0,54.82743453979492
2019-06-26,55.880001068115234,54.959999084472656,55.849998474121094,54.97999954223633,4704100.0,53.8480224609375
2019-06-27,55.310001373291016,54.65999984741211,55.15999984741211,55.08000183105469,3413800.0,53.94596862792969
2019-06-28,55.560001373291016,54.849998474121094,55.029998779296875,55.279998779296875,5611000.0,54.141845703125
2019-07-01,55.27000045776367,54.439998626708984,55.099998474121094,54.84000015258789,4368100.0,53.710906982421875
2019-07-02,55.880001068115234,55.060001373291016,55.09000015258789,55.86000061035156,2913900.0,54.70991134643555
2019-07-03,56.540000915527344,56.0,56.0,56.310001373291016,2629500.0,55.15064239501953
2019-07-05,56.40999984741211,55.349998474121094,55.93000030517578,56.36000061035156,3133900.0,55.19961166381836
2019-07-08,56.56999969482422,55.9900016784668,56.470001220703125,56.310001373291016,2789200.0,55.15064239501953
2019-07-09,56.63999938964844,56.08000183105469,56.43000030517578,56.560001373291016,3590900.0,55.3954963684082
2019-07-10,57.08000183105469,56.34000015258789,56.66999816894531,56.90999984741211,3406100.0,55.73828887939453
2019-07-11,56.900001525878906,56.099998474121094,56.81999969482422,56.4900016784668,3583400.0,55.32693862915039
2019-07-12,56.619998931884766,55.56999969482422,56.56999969482422,55.66999816894531,4341300.0,54.5238151550293
2019-07-15,56.209999084472656,55.5,55.540000915527344,56.11000061035156,4005300.0,54.95476150512695
2019-07-16,56.15999984741211,55.41999816894531,56.0,55.65999984741211,3127400.0,54.5140266418457
2019-07-17,56.11000061035156,55.68000030517578,55.779998779296875,55.790000915527344,3223800.0,54.64134979248047
2019-07-18,56.2400016784668,55.34000015258789,55.86000061035156,56.130001068115234,3379900.0,54.97434997558594
2019-07-19,56.2400016784668,55.25,55.970001220703125,55.27000045776367,5517800.0,54.132057189941406
2019-07-22,55.61000061035156,54.869998931884766,55.400001525878906,55.47999954223633,4623300.0,54.337730407714844
2019-07-23,55.619998931884766,55.0099983215332,55.5,55.41999816894531,3023300.0,54.27896499633789
2019-07-24,55.66999816894531,55.099998474121094,55.459999084472656,55.63999938964844,3613900.0,54.49443817138672
2019-07-25,55.810001373291016,55.25,55.540000915527344,55.36000061035156,3280900.0,54.2202033996582
2019-07-26,55.83000183105469,55.20000076293945,55.34000015258789,55.7400016784668,2288700.0,54.59238052368164
2019-07-29,56.20000076293945,55.650001525878906,55.95000076293945,56.11000061035156,3329300.0,54.95476150512695
2019-07-30,56.20000076293945,55.02000045776367,56.11000061035156,55.290000915527344,6918500.0,54.15164566040039
2019-07-31,56.63999938964844,55.150001525878906,55.75,56.20000076293945,7190500.0,55.04290771484375
2019-08-01,57.369998931884766,55.88999938964844,56.25,56.97999954223633,6143400.0,55.806846618652344
2019-08-02,57.75,56.790000915527344,57.279998779296875,57.36000061035156,4389100.0,56.17902374267578
2019-08-05,57.709999084472656,55.689998626708984,57.5099983215332,55.93000030517578,5779800.0,54.778465270996094
