Date,High,Low,Open,Close,Volume,Adj Close
2019-06-07,52.38999938964844,50.619998931884766,51.66999816894531,51.88999938964844,1466000.0,49.28389358520508
2019-06-10,52.369998931884766,50.38999938964844,51.939998626708984,50.65999984741211,1544300.0,48.11567306518555
2019-06-11,51.849998474121094,50.619998931884766,51.290000915527344,51.34000015258789,1138000.0,48.76152038574219
2019-06-12,51.06999969482422,49.25,50.810001373291016,49.439998626708984,1583800.0,46.956939697265625
2019-06-13,50.93000030517578,49.400001525878906,50.45000076293945,50.25,1688000.0,47.72625732421875
2019-06-14,50.2400016784668,48.380001068115234,50.2400016784668,48.400001525878906,1449600.0,45.96917724609375
2019-06-17,49.290000915527344,48.099998474121094,48.099998474121094,48.70000076293945,2655200.0,46.25410842895508
2019-06-18,50.16999816894531,48.81999969482422,48.970001220703125,49.52000045776367,1420100.0,47.032920837402344
2019-06-19,49.79999923706055,48.52000045776367,49.290000915527344,49.130001068115234,1100600.0,46.662513732910156
2019-06-20,51.38999938964844,49.900001525878906,50.45000076293945,51.06999969482422,1749300.0,48.50507736206055
2019-06-21,52.36000061035156,50.97999954223633,51.22999954223633,51.11000061035156,2077200.0,48.543067932128906
2019-06-24,51.29999923706055,49.810001373291016,51.08000183105469,49.9900016784668,1021800.0,47.47932052612305
2019-06-25,49.939998626708984,48.720001220703125,49.619998931884766,48.810001373291016,1196000.0,46.358585357666016
2019-06-26,50.7400016784668,49.11000061035156,49.540000915527344,49.720001220703125,1092000.0,47.22288131713867
2019-06-27,50.41999816894531,49.47999954223633,49.7599983215332,49.7400016784668,772100.0,47.24187469482422
2019-06-28,50.689998626708984,49.779998779296875,49.779998779296875,50.619998931884766,1053900.0,48.077674865722656
2019-07-01,52.400001525878906,50.959999084472656,51.75,51.41999816894531,1081000.0,48.83749771118164
2019-07-02,51.04999923706055,49.2599983215332,50.9900016784668,49.43000030517578,1661700.0,46.947444915771484
2019-07-03,49.5,48.75,49.40999984741211,49.31999969482422,642800.0,46.84296798706055
2019-07-05,50.040000915527344,49.02000045776367,49.13999938964844,50.029998779296875,627300.0,47.51730728149414
2019-07-08,51.06999969482422,49.540000915527344,49.779998779296875,50.599998474121094,812700.0,48.058677673339844
2019-07-09,50.81999969482422,49.83000183105469,50.25,50.560001373291016,1780600.0,48.020694732666016
2019-07-10,51.9900016784668,51.0099983215332,51.189998626708984,51.83000183105469,1123900.0,49.22690963745117
2019-07-11,52.20000076293945,51.540000915527344,51.77000045776367,51.77000045776367,2157700.0,49.169921875
2019-07-12,53.060001373291016,51.72999954223633,51.900001525878906,52.150001525878906,1123200.0,49.53083801269531
2019-07-15,52.47999954223633,51.220001220703125,52.31999969482422,51.290000915527344,1071700.0,48.71403121948242
2019-07-16,52.02000045776367,50.18000030517578,51.189998626708984,50.59000015258789,1386600.0,48.04918670654297
2019-07-17,50.72999954223633,49.97999954223633,50.56999969482422,50.040000915527344,1289900.0,47.52680969238281
2019-07-18,50.81999969482422,49.56999969482422,49.810001373291016,50.619998931884766,1246300.0,48.077674865722656
2019-07-19,51.349998474121094,50.2400016784668,50.68000030517578,51.279998779296875,886500.0,48.70452880859375
2019-07-22,52.16999816894531,50.20000076293945,51.47999954223633,50.86000061035156,954200.0,48.305625915527344
2019-07-23,51.130001068115234,49.25,51.0,50.2599983215332,1678800.0,47.73575973510742
2019-07-24,51.2599983215332,50.18000030517578,50.369998931884766,50.900001525878906,1560900.0,48.34361267089844
2019-07-25,49.63999938964844,47.02000045776367,49.5,48.9900016784668,2652900.0,46.529544830322266
2019-07-26,49.5099983215332,47.61000061035156,49.029998779296875,48.060001373291016,1744800.0,45.6462516784668
2019-07-29,48.599998474121094,47.65999984741211,48.11000061035156,47.720001220703125,1487100.0,45.32332992553711
2019-07-30,49.650001525878906,47.290000915527344,47.290000915527344,49.40999984741211,1229900.0,46.92844772338867
2019-07-31,50.34000015258789,48.75,49.33000183105469,49.68000030517578,2528600.0,47.18488693237305
2019-08-01,48.810001373291016,46.0,48.810001373291016,46.90999984741211,1672600.0,44.554012298583984
2019-08-02,47.33000183105469,45.70000076293945,46.9900016784668,46.130001068115234,1270500.0,43.81318664550781
2019-08-05,45.16999816894531,43.4900016784668,45.060001373291016,43.72999954223633,1567400.0,41.53371810913086
2019-08-06,44.2400016784668,41.66999816894531,43.93000030517578,43.84000015258789,1987300.0,41.6381950378418
