Date,High,Low,Open,Close,Volume,Adj Close
2019-06-07,52.099998474121094,50.79999923706055,51.2400016784668,51.970001220703125,4217700.0,51.1176872253418
2019-06-10,52.689998626708984,51.869998931884766,52.099998474121094,52.290000915527344,3673800.0,51.43244171142578
2019-06-11,53.2599983215332,52.560001373291016,52.61000061035156,52.880001068115234,4503900.0,52.01276779174805
2019-06-12,52.95000076293945,51.650001525878906,52.95000076293945,52.119998931884766,4212100.0,51.26522445678711
2019-06-13,53.02000045776367,52.29999923706055,52.400001525878906,52.88999938964844,3329000.0,52.02259826660156
2019-06-14,53.04999923706055,52.130001068115234,52.869998931884766,52.56999969482422,3246300.0,51.707847595214844
2019-06-17,53.15999984741211,52.130001068115234,52.56999969482422,52.810001373291016,4108700.0,51.943912506103516
2019-06-18,53.93000030517578,52.66999816894531,53.279998779296875,52.79999923706055,5977900.0,51.93407440185547
2019-06-19,53.2599983215332,52.5099983215332,52.9900016784668,52.900001525878906,4959100.0,52.03243637084961
2019-06-20,53.5099983215332,52.5099983215332,52.93000030517578,52.880001068115234,6157600.0,52.01276779174805
2019-06-21,53.349998474121094,52.43000030517578,52.77000045776367,52.45000076293945,13972800.0,51.58981704711914
2019-06-24,52.59000015258789,51.779998779296875,52.349998474121094,51.95000076293945,6725500.0,51.098018646240234
2019-06-25,53.47999954223633,51.459999084472656,51.849998474121094,52.95000076293945,8535100.0,52.08161544799805
2019-06-26,53.119998931884766,52.290000915527344,53.060001373291016,52.380001068115234,5951100.0,51.520965576171875
2019-06-27,55.189998626708984,53.5,53.70000076293945,54.52000045776367,12144500.0,53.6258659362793
2019-06-28,54.790000915527344,53.849998474121094,54.470001220703125,54.66999816894531,10395400.0,53.773406982421875
2019-07-01,55.68000030517578,54.31999969482422,55.36000061035156,54.650001525878906,5721500.0,53.75373840332031
2019-07-02,55.150001525878906,54.189998626708984,54.70000076293945,54.959999084472656,5108100.0,54.058650970458984
2019-07-03,55.5,54.849998474121094,55.06999969482422,55.189998626708984,3990500.0,54.284881591796875
2019-07-05,55.56999969482422,54.75,55.11000061035156,55.189998626708984,4120600.0,54.284881591796875
2019-07-08,55.52000045776367,54.88999938964844,55.16999816894531,55.43000030517578,3819600.0,54.52094650268555
2019-07-09,55.779998779296875,55.130001068115234,55.349998474121094,55.5,3517000.0,54.58979415893555
2019-07-10,56.150001525878906,55.400001525878906,55.779998779296875,55.56999969482422,5217900.0,54.65864944458008
2019-07-11,56.95000076293945,55.290000915527344,56.560001373291016,55.619998931884766,7161300.0,54.707828521728516
2019-07-12,56.2599983215332,55.560001373291016,56.25,55.7400016784668,3826100.0,54.825862884521484
2019-07-15,56.15999984741211,55.7400016784668,55.959999084472656,55.88999938964844,3581100.0,54.9734001159668
2019-07-16,56.150001525878906,55.689998626708984,56.08000183105469,55.810001373291016,3661100.0,54.89471435546875
2019-07-17,55.79999923706055,54.2599983215332,55.689998626708984,54.52000045776367,5185600.0,53.6258659362793
2019-07-18,54.959999084472656,53.81999969482422,54.29999923706055,54.81999969482422,4249200.0,53.92094802856445
2019-07-19,55.11000061035156,54.369998931884766,54.86000061035156,54.439998626708984,3639600.0,53.54718017578125
2019-07-22,54.65999984741211,53.65999984741211,54.65999984741211,53.939998626708984,3944900.0,53.055381774902344
2019-07-23,54.880001068115234,53.7400016784668,54.13999938964844,54.650001525878906,4583100.0,53.75373840332031
2019-07-24,55.209999084472656,54.2599983215332,54.63999938964844,55.20000076293945,4000500.0,54.294715881347656
2019-07-25,55.25,54.5,55.20000076293945,54.7599983215332,3071700.0,53.8619270324707
2019-07-26,55.13999938964844,54.58000183105469,54.86000061035156,55.04999923706055,3009300.0,54.14717483520508
2019-07-29,55.540000915527344,54.970001220703125,55.09000015258789,55.119998931884766,2793100.0,54.216026306152344
2019-07-30,55.650001525878906,54.61000061035156,54.9900016784668,55.400001525878906,2774000.0,54.49143600463867
2019-07-31,55.45000076293945,53.790000915527344,55.279998779296875,54.4900016784668,6642200.0,53.59636306762695
2019-08-01,55.77000045776367,53.900001525878906,54.599998474121094,54.06999969482422,5920900.0,53.183250427246094
2019-08-02,54.349998474121094,53.06999969482422,54.189998626708984,53.68000030517578,4524000.0,52.799644470214844
2019-08-05,53.59000015258789,51.65999984741211,53.470001220703125,51.869998931884766,6751700.0,51.01932907104492
2019-08-06,52.25,50.790000915527344,52.0,51.45000076293945,6742300.0,50.60621643066406
2019-08-07,52.61000061035156,50.09000015258789,51.040000915527344,52.47999954223633,6258400.0,51.61932373046875
2019-08-08,53.029998779296875,52.349998474121094,52.65999984741211,53.02000045776367,3400300.0,52.15047073364258
2019-08-09,53.04999923706055,52.33000183105469,52.81999969482422,52.790000915527344,2915900.0,51.92424011230469
2019-08-12,52.88999938964844,51.68000030517578,52.779998779296875,52.0,3729300.0,51.14719772338867
2019-08-13,53.900001525878906,51.5099983215332,51.939998626708984,53.06999969482422,5257300.0,52.199649810791016
2019-08-14,52.439998626708984,50.36000061035156,52.439998626708984,50.40999984741211,6193600.0,49.583274841308594
2019-08-15,50.810001373291016,49.119998931884766,50.79999923706055,49.290000915527344,6285300.0,48.48163986206055
2019-08-16,50.7400016784668,49.5,49.630001068115234,50.47999954223633,4333800.0,49.652122497558594
2019-08-19,51.439998626708984,50.61000061035156,50.630001068115234,51.15999984741211,5127600.0,50.78171157836914
2019-08-20,51.529998779296875,50.630001068115234,51.209999084472656,50.66999816894531,3312000.0,50.29533004760742
2019-08-21,51.66999816894531,50.779998779296875,51.040000915527344,50.900001525878906,2962100.0,50.52363586425781
2019-08-22,51.400001525878906,50.66999816894531,51.150001525878906,50.95000076293945,3772700.0,50.573265075683594
2019-08-23,51.02000045776367,49.13999938964844,50.540000915527344,49.31999969482422,5945400.0,48.95531463623047
2019-08-26,50.130001068115234,49.560001373291016,49.97999954223633,50.040000915527344,3645400.0,49.66999053955078
2019-08-27,50.52000045776367,49.349998474121094,50.439998626708984,49.45000076293945,5049500.0,49.084354400634766
2019-08-28,49.9900016784668,49.029998779296875,49.2599983215332,49.95000076293945,2610200.0,49.580657958984375
2019-08-29,50.81999969482422,50.220001220703125,50.34000015258789,50.400001525878906,3271100.0,50.0273323059082
2019-08-30,51.189998626708984,50.45000076293945,50.68000030517578,51.189998626708984,5194900.0,50.811485290527344
2019-09-03,51.31999969482422,50.040000915527344,51.25,50.43000030517578,3975100.0,50.05710983276367
2019-09-04,51.619998931884766,50.72999954223633,50.72999954223633,51.43000030517578,4680000.0,51.049713134765625
2019-09-05,52.77000045776367,51.79999923706055,51.79999923706055,52.33000183105469,3807100.0,51.94306182861328
2019-09-06,52.79999923706055,52.150001525878906,52.66999816894531,52.560001373291016,2565600.0,52.17136001586914
2019-09-09,55.70000076293945,52.650001525878906,52.650001525878906,55.59000015258789,9416400.0,55.178955078125
2019-09-10,57.0,55.459999084472656,55.56999969482422,56.880001068115234,6930900.0,56.459415435791016
2019-09-11,58.099998474121094,56.83000183105469,57.34000015258789,58.060001373291016,6992300.0,57.63069152832031
2019-09-12,58.0,55.2599983215332,58.0,55.560001373291016,6771700.0,55.14917755126953
2019-09-13,56.439998626708984,55.29999923706055,55.95000076293945,55.9900016784668,3872200.0,55.57599639892578
2019-09-16,55.70000076293945,55.060001373291016,55.349998474121094,55.34000015258789,3660800.0,54.93080139160156
2019-09-17,55.34000015258789,54.220001220703125,55.34000015258789,54.84000015258789,4841900.0,54.43449783325195
2019-09-18,54.72999954223633,53.91999816894531,54.63999938964844,54.40999984741211,3903800.0,54.0076789855957
2019-09-19,55.040000915527344,54.439998626708984,54.63999938964844,54.56999969482422,4365100.0,54.16649627685547
2019-09-20,55.939998626708984,54.2599983215332,54.38999938964844,55.0,10823700.0,54.59331512451172
2019-09-23,55.09000015258789,53.779998779296875,54.939998626708984,54.31999969482422,3778300.0,53.91834259033203
2019-09-24,54.7599983215332,53.22999954223633,54.66999816894531,53.630001068115234,5408600.0,53.23344802856445
2019-09-25,54.560001373291016,53.31999969482422,53.689998626708984,54.36000061035156,3385400.0,53.95804977416992
2019-09-26,54.81999969482422,53.560001373291016,54.70000076293945,54.08000183105469,3836300.0,53.68012237548828
2019-09-27,54.959999084472656,53.720001220703125,54.2400016784668,54.40999984741211,3403100.0,54.0076789855957
2019-09-30,55.5099983215332,54.54999923706055,54.61000061035156,55.310001373291016,3218300.0,54.901023864746094
2019-10-01,55.869998931884766,54.279998779296875,55.2599983215332,54.70000076293945,4824700.0,54.295536041259766
2019-10-02,54.619998931884766,52.72999954223633,54.529998779296875,52.83000183105469,5016000.0,52.439361572265625
2019-10-03,53.04999923706055,51.56999969482422,52.83000183105469,52.599998474121094,3625100.0,52.2110595703125
2019-10-04,53.060001373291016,52.060001373291016,52.7400016784668,52.970001220703125,3895400.0,52.57832717895508
2019-10-07,53.119998931884766,52.56999969482422,52.83000183105469,52.7599983215332,4427000.0,52.369876861572266
2019-10-08,52.75,51.86000061035156,52.349998474121094,52.09000015258789,4129700.0,51.704833984375
2019-10-09,52.72999954223633,52.029998779296875,52.61000061035156,52.08000183105469,4737200.0,51.694908142089844
2019-10-10,53.27000045776367,52.2400016784668,52.2400016784668,52.93000030517578,3334200.0,52.53862380981445
2019-10-11,54.599998474121094,53.45000076293945,53.45000076293945,53.9900016784668,4803400.0,53.59078598022461
2019-10-14,53.959999084472656,53.16999816894531,53.7400016784668,53.66999816894531,2495600.0,53.27314758300781
2019-10-15,54.849998474121094,53.72999954223633,53.7599983215332,54.52000045776367,3390100.0,54.11686706542969
2019-10-16,55.20000076293945,54.2599983215332,54.47999954223633,54.65999984741211,2975000.0,54.255828857421875
2019-10-17,56.099998474121094,54.779998779296875,54.97999954223633,55.939998626708984,4815200.0,55.526363372802734
2019-10-18,56.16999816894531,55.27000045776367,56.02000045776367,55.29999923706055,4682400.0,54.89109802246094
2019-10-21,55.5,54.279998779296875,55.150001525878906,54.59000015258789,5180800.0,54.18634796142578
2019-10-22,55.5099983215332,54.52000045776367,54.880001068115234,55.31999969482422,3747900.0,54.91094970703125
2019-10-23,54.689998626708984,53.54999923706055,53.86000061035156,54.560001373291016,4589600.0,54.15657043457031
2019-10-24,55.2599983215332,53.83000183105469,54.59000015258789,54.45000076293945,3522400.0,54.04738235473633
2019-10-25,55.56999969482422,54.02000045776367,54.20000076293945,55.41999816894531,4806500.0,55.01020812988281
2019-10-28,56.45000076293945,54.93000030517578,56.040000915527344,55.79999923706055,8066800.0,55.38740158081055
2019-10-29,56.810001373291016,54.84000015258789,55.54999923706055,56.27000045776367,5968900.0,55.85392761230469
2019-10-30,56.58000183105469,55.209999084472656,56.150001525878906,55.86000061035156,3684400.0,55.446956634521484
2019-10-31,55.880001068115234,54.0,55.880001068115234,54.779998779296875,6969900.0,54.374942779541016
2019-11-01,57.709999084472656,55.0099983215332,55.08000183105469,57.380001068115234,8239000.0,56.955718994140625
2019-11-04,60.0,57.880001068115234,57.900001525878906,59.650001525878906,10758500.0,59.20893478393555
2019-11-05,64.5,59.119998931884766,59.9900016784668,61.209999084472656,28677900.0,60.75739669799805
2019-11-06,61.70000076293945,58.540000915527344,61.689998626708984,59.4900016784668,13655100.0,59.05011749267578
2019-11-07,60.79999923706055,58.560001373291016,59.81999969482422,58.66999816894531,9861700.0,58.236175537109375
