Date,High,Low,Open,Close,Volume,Adj Close
2019-06-07,203.67999267578125,200.6199951171875,201.00999450683594,203.0399932861328,1164700.0,200.9872589111328
2019-06-10,207.57000732421875,201.16000366210938,204.66000366210938,201.41000366210938,1394500.0,199.37374877929688
2019-06-11,204.05999755859375,197.80999755859375,202.8699951171875,198.97000122070312,1694300.0,196.95843505859375
2019-06-12,200.33999633789062,197.24000549316406,198.97999572753906,199.22999572753906,1114800.0,197.2157745361328
2019-06-13,200.27999877929688,195.75999450683594,199.0399932861328,196.50999450683594,1749100.0,194.52328491210938
2019-06-14,196.99000549316406,193.3300018310547,196.30999755859375,194.74000549316406,2273700.0,192.7711944580078
2019-06-17,194.64999389648438,190.64999389648438,194.4499969482422,190.77000427246094,2170600.0,188.84132385253906
2019-06-18,194.6300048828125,191.14999389648438,192.32000732421875,193.44000244140625,3926900.0,191.4843292236328
2019-06-19,194.24000549316406,190.8800048828125,193.83999633789062,192.39999389648438,2807000.0,190.454833984375
2019-06-20,196.8699951171875,193.9199981689453,194.6999969482422,196.30999755859375,1635700.0,194.3253173828125
2019-06-21,199.91000366210938,195.72000122070312,196.50999450683594,197.19000244140625,1956700.0,195.1964111328125
2019-06-24,197.4499969482422,193.07000732421875,196.9600067138672,193.25,1467800.0,191.29624938964844
2019-06-25,193.3699951171875,188.0,192.72000122070312,192.25999450683594,1940500.0,190.31625366210938
2019-06-26,193.92999267578125,192.00999450683594,192.77000427246094,192.7899932861328,1229900.0,190.8408966064453
2019-06-27,195.0,192.9600067138672,193.47999572753906,193.39999389648438,1499300.0,191.44473266601562
2019-06-28,199.3699951171875,193.67999267578125,194.22000122070312,199.3300018310547,2947900.0,197.3147735595703
2019-07-01,202.58999633789062,199.99000549316406,200.92999267578125,200.9199981689453,1757800.0,198.88870239257812
2019-07-02,202.3000030517578,199.77000427246094,201.75999450683594,200.44000244140625,1321400.0,198.41355895996094
2019-07-03,203.3000030517578,200.55999755859375,200.8699951171875,202.50999450683594,873100.0,200.46263122558594
2019-07-05,202.74000549316406,198.52999877929688,201.27999877929688,200.94000244140625,913300.0,198.90850830078125
2019-07-08,200.25,197.92999267578125,199.47999572753906,198.94000244140625,949500.0,196.9287109375
2019-07-09,199.38999938964844,197.0800018310547,197.8300018310547,197.7100067138672,1087400.0,195.71116638183594
2019-07-10,200.8800048828125,197.0,200.0399932861328,198.2100067138672,981400.0,196.2061004638672
2019-07-11,202.1699981689453,197.2100067138672,198.35000610351562,201.5,1557700.0,199.46282958984375
2019-07-12,206.42999267578125,202.25999450683594,202.86000061035156,205.89999389648438,1531800.0,203.81834411621094
2019-07-15,205.55999755859375,203.0500030517578,205.39999389648438,204.11000061035156,1309600.0,202.0464630126953
2019-07-16,208.4499969482422,204.0800018310547,205.25,206.4600067138672,1601700.0,204.37271118164062
