Date,High,Low,Open,Close,Volume,Adj Close
2019-06-07,59.849998474121094,59.43000030517578,59.52000045776367,59.599998474121094,1531000,59.599998474121094
2019-06-10,60.86000061035156,59.7599983215332,59.849998474121094,60.75,1198700,60.75
2019-06-11,61.04999923706055,59.54999923706055,61.0,59.63999938964844,1749100,59.63999938964844
2019-06-12,59.93000030517578,59.290000915527344,59.630001068115234,59.45000076293945,976700,59.45000076293945
2019-06-13,59.599998474121094,59.099998474121094,59.47999954223633,59.2599983215332,1281000,59.2599983215332
2019-06-14,59.95000076293945,59.1150016784668,59.439998626708984,59.31999969482422,894200,59.31999969482422
2019-06-17,59.81999969482422,59.310001373291016,59.459999084472656,59.36000061035156,1010800,59.36000061035156
2019-06-18,59.9900016784668,58.97999954223633,59.86000061035156,59.08000183105469,1369800,59.08000183105469
2019-06-19,59.599998474121094,58.959999084472656,59.099998474121094,59.54999923706055,1521200,59.54999923706055
2019-06-20,60.13999938964844,59.41999816894531,59.88999938964844,59.88999938964844,1239800,59.88999938964844
2019-06-21,59.93000030517578,59.5099983215332,59.79999923706055,59.880001068115234,2067400,59.880001068115234
2019-06-24,60.5,59.470001220703125,59.97999954223633,59.560001373291016,1443200,59.560001373291016
2019-06-25,59.619998931884766,59.119998931884766,59.439998626708984,59.2599983215332,1887800,59.2599983215332
2019-06-26,62.459999084472656,59.459999084472656,59.540000915527344,62.369998931884766,3360900,62.369998931884766
2019-06-27,63.61000061035156,62.2400016784668,62.86000061035156,63.099998474121094,2660300,63.099998474121094
2019-06-28,63.83000183105469,62.220001220703125,62.939998626708984,63.720001220703125,9489900,63.720001220703125
2019-07-01,64.8499984741211,62.88999938964844,62.93000030517578,64.61000061035156,3487100,64.61000061035156
2019-07-02,65.61000061035156,63.439998626708984,65.61000061035156,64.66000366210938,1803800,64.66000366210938
2019-07-03,65.23999786376953,64.16000366210938,64.63999938964844,65.12000274658203,2357100,65.12000274658203
2019-07-05,65.0999984741211,63.959999084472656,64.76000213623047,64.62000274658203,1441400,64.62000274658203
2019-07-08,64.8499984741211,64.25,64.25,64.58000183105469,1009100,64.58000183105469
2019-07-09,64.97000122070312,64.20999908447266,64.47000122070312,64.80999755859375,1362900,64.80999755859375
2019-07-10,65.23999786376953,64.76000213623047,64.87000274658203,64.83999633789062,1417600,64.83999633789062
2019-07-11,65.41000366210938,64.72000122070312,64.94999694824219,65.4000015258789,1308800,65.4000015258789
2019-07-12,65.68000030517578,65.11499786376953,65.52999877929688,65.56999969482422,1637900,65.56999969482422
2019-07-15,65.76000213623047,65.08999633789062,65.61000061035156,65.58000183105469,1451700,65.58000183105469
2019-07-16,65.81999969482422,65.4000015258789,65.7300033569336,65.55999755859375,1809000,65.55999755859375
2019-07-17,65.66999816894531,65.08999633789062,65.47000122070312,65.37000274658203,1720100,65.37000274658203
2019-07-18,65.68000030517578,65.11000061035156,65.11000061035156,65.52999877929688,1514500,65.52999877929688
2019-07-19,66.06999969482422,64.9749984741211,65.9000015258789,65.05000305175781,1256000,65.05000305175781
2019-07-22,65.63999938964844,65.05000305175781,65.37999725341797,65.25,2098500,65.25
2019-07-23,65.6500015258789,64.97000122070312,65.6500015258789,65.25,1046600,65.25
2019-07-24,65.0250015258789,64.26000213623047,64.9800033569336,64.80999755859375,1635600,64.80999755859375
2019-07-25,65.0199966430664,64.29000091552734,64.87000274658203,64.69000244140625,1213300,64.69000244140625
2019-07-26,65.55000305175781,64.7300033569336,64.7300033569336,65.45999908447266,1116100,65.45999908447266
2019-07-29,65.55000305175781,65.19000244140625,65.36000061035156,65.38999938964844,1655900,65.38999938964844
2019-07-30,65.50499725341797,64.88500213623047,65.08999633789062,65.2300033569336,1278000,65.2300033569336
2019-07-31,65.27999877929688,63.58000183105469,65.01000213623047,64.41999816894531,2107200,64.41999816894531
2019-08-01,65.19000244140625,63.119998931884766,64.23999786376953,64.04000091552734,2943700,64.04000091552734
2019-08-02,64.16000366210938,63.2400016784668,64.06999969482422,63.83000183105469,2137400,63.83000183105469
2019-08-05,63.060001373291016,61.68299865722656,63.029998779296875,62.2400016784668,2237300,62.2400016784668
2019-08-06,63.25,62.310001373291016,62.36000061035156,63.119998931884766,1711700,63.119998931884766
2019-08-07,63.45000076293945,62.040000915527344,62.66999816894531,63.040000915527344,2305500,63.040000915527344
2019-08-08,64.69999694824219,63.279998779296875,63.56999969482422,64.38999938964844,2360400,64.38999938964844
2019-08-09,64.70999908447266,63.91999816894531,64.33000183105469,64.41000366210938,1371600,64.41000366210938
2019-08-12,64.22100067138672,63.369998931884766,64.16000366210938,63.630001068115234,1234200,63.630001068115234
2019-08-13,64.86000061035156,63.31999969482422,63.599998474121094,64.83999633789062,1963800,64.83999633789062
2019-08-14,64.1500015258789,62.849998474121094,64.05000305175781,63.209999084472656,1632700,63.209999084472656
2019-08-15,64.0199966430664,63.130001068115234,63.38999938964844,63.650001525878906,1256700,63.650001525878906
2019-08-16,64.93000030517578,63.83000183105469,64.0,64.83000183105469,1774800,64.83000183105469
2019-08-19,65.55999755859375,64.88999938964844,65.20999908447266,65.4000015258789,2204900,65.4000015258789
2019-08-20,65.66999816894531,64.81999969482422,65.33000183105469,65.13999938964844,1048700,65.13999938964844
2019-08-21,65.67500305175781,64.94000244140625,65.48999786376953,65.12999725341797,1321900,65.12999725341797
2019-08-22,65.33999633789062,64.0999984741211,65.30000305175781,64.12999725341797,1539300,64.12999725341797
2019-08-23,64.48999786376953,62.47999954223633,63.939998626708984,62.7400016784668,1456300,62.7400016784668
2019-08-26,63.66999816894531,62.7400016784668,63.220001220703125,63.5099983215332,1222000,63.5099983215332
2019-08-27,64.47000122070312,63.77000045776367,63.88999938964844,64.38999938964844,1528000,64.38999938964844
2019-08-28,64.91000366210938,63.779998779296875,64.08000183105469,64.79000091552734,1638400,64.79000091552734
2019-08-29,65.9000015258789,65.06999969482422,65.66000366210938,65.62000274658203,1219400,65.62000274658203
2019-08-30,66.0,65.37999725341797,66.0,65.61000061035156,1407300,65.61000061035156
2019-09-03,66.4000015258789,65.05000305175781,65.05000305175781,65.72000122070312,1682300,65.72000122070312
2019-09-04,66.66000366210938,66.04000091552734,66.04000091552734,66.4800033569336,1487200,66.4800033569336
2019-09-05,67.62000274658203,66.94999694824219,67.08000183105469,67.16999816894531,1207100,67.16999816894531
2019-09-06,68.30999755859375,67.08000183105469,67.33999633789062,67.91000366210938,2175200,67.91000366210938
2019-09-09,68.87999725341797,67.05999755859375,68.48999786376953,67.29000091552734,2764000,67.29000091552734
2019-09-10,67.29000091552734,66.01000213623047,67.12999725341797,66.41000366210938,2638100,66.41000366210938
2019-09-11,66.55000305175781,65.56999969482422,65.91000366210938,65.58999633789062,2974000,65.58999633789062
2019-09-12,67.9000015258789,66.08999633789062,66.26000213623047,67.56999969482422,2829800,67.56999969482422
2019-09-13,67.98999786376953,67.2699966430664,67.5,67.86000061035156,1907800,67.86000061035156
2019-09-16,68.31500244140625,67.56999969482422,67.61000061035156,68.1500015258789,1830600,68.1500015258789
2019-09-17,68.86000061035156,67.5999984741211,68.22000122070312,67.93000030517578,3109000,67.93000030517578
2019-09-18,68.27999877929688,67.12000274658203,68.19999694824219,67.83999633789062,2620900,67.83999633789062
2019-09-19,68.3499984741211,67.62000274658203,67.94999694824219,67.75,1806100,67.75
2019-09-20,68.05000305175781,66.94499969482422,67.83000183105469,67.36000061035156,9541000,67.36000061035156
2019-09-23,67.8499984741211,66.5999984741211,67.56999969482422,66.91999816894531,2980800,66.91999816894531
2019-09-24,66.6500015258789,65.25,65.5,65.94000244140625,4315700,65.94000244140625
2019-09-25,66.68000030517578,65.62000274658203,66.04000091552734,66.23999786376953,3410200,66.23999786376953
2019-09-26,66.7249984741211,65.86000061035156,66.41999816894531,66.4800033569336,1616500,66.4800033569336
2019-09-27,66.7699966430664,65.29000091552734,66.7300033569336,65.68000030517578,2378300,65.68000030517578
2019-09-30,67.23999786376953,65.80999755859375,65.91000366210938,66.87999725341797,2837000,66.87999725341797
2019-10-01,67.05000305175781,66.30999755859375,67.0,66.95999908447266,1760300,66.95999908447266
2019-10-02,66.49500274658203,65.5199966430664,66.43000030517578,65.6500015258789,2302800,65.6500015258789
2019-10-03,66.52999877929688,64.9000015258789,65.54000091552734,66.5199966430664,1246900,66.5199966430664
2019-10-04,67.53700256347656,66.55000305175781,66.55000305175781,67.36000061035156,1245400,67.36000061035156
2019-10-07,67.70999908447266,66.9800033569336,67.0999984741211,67.5199966430664,1277600,67.5199966430664
2019-10-08,67.41000366210938,66.5,67.08999633789062,66.58999633789062,1048000,66.58999633789062
2019-10-09,67.83000183105469,67.05000305175781,67.0999984741211,67.66999816894531,1304700,67.66999816894531
2019-10-10,68.20999908447266,67.43000030517578,67.54000091552734,67.97000122070312,927600,67.97000122070312
2019-10-11,68.9000015258789,68.23999786376953,68.38999938964844,68.30999755859375,1368100,68.30999755859375
2019-10-14,68.66999816894531,68.0199966430664,68.25,68.1500015258789,837800,68.1500015258789
2019-10-15,69.33999633789062,68.32499694824219,68.45999908447266,69.23999786376953,1591900,69.23999786376953
2019-10-16,69.63500213623047,68.22000122070312,68.97000122070312,69.2699966430664,1604000,69.2699966430664
2019-10-17,69.88999938964844,69.3499984741211,69.37000274658203,69.70999908447266,985800,69.70999908447266
2019-10-18,70.1500015258789,69.55999755859375,70.06999969482422,69.73999786376953,1680700,69.73999786376953
2019-10-21,70.19999694824219,69.45999908447266,70.16000366210938,70.13999938964844,1568900,70.13999938964844
2019-10-22,70.81500244140625,69.23999786376953,70.29000091552734,69.27999877929688,1258300,69.27999877929688
2019-10-23,69.80999755859375,68.9000015258789,69.04000091552734,69.56999969482422,1118000,69.56999969482422
2019-10-24,70.5199966430664,69.61000061035156,69.83000183105469,69.88999938964844,1460700,69.88999938964844
2019-10-25,69.77999877929688,69.13999938964844,69.7300033569336,69.3499984741211,1201500,69.3499984741211
2019-10-28,70.0,69.44999694824219,69.5199966430664,69.69999694824219,1079200,69.69999694824219
2019-10-29,70.30000305175781,69.08999633789062,69.58999633789062,69.19999694824219,1438800,69.19999694824219
2019-10-30,70.27999877929688,68.80000305175781,69.22000122070312,70.12000274658203,1980100,70.12000274658203
2019-10-31,70.2699966430664,69.62999725341797,69.8499984741211,70.0199966430664,1402200,70.0199966430664
2019-11-01,70.69999694824219,70.13999938964844,70.54000091552734,70.69999694824219,1914500,70.69999694824219
2019-11-04,71.05000305175781,69.58000183105469,70.81999969482422,69.73999786376953,1639600,69.73999786376953
2019-11-05,69.94000244140625,67.91999816894531,69.69999694824219,68.48999786376953,4204900,68.48999786376953
2019-11-06,69.36000061035156,68.18000030517578,68.3499984741211,69.36000061035156,2133300,69.36000061035156
2019-11-07,70.05000305175781,69.0999984741211,69.62999725341797,69.69999694824219,1633300,69.69999694824219
2019-11-08,69.83000183105469,69.26000213623047,69.6500015258789,69.63999938964844,855900,69.63999938964844
2019-11-11,69.45999908447266,68.52999877929688,69.0,68.9000015258789,1918600,68.9000015258789
2019-11-12,69.26000213623047,68.66500091552734,68.91999816894531,69.26000213623047,1985000,69.26000213623047
2019-11-13,70.38999938964844,68.94000244140625,68.98999786376953,70.20999908447266,1781100,70.20999908447266
2019-11-14,71.58999633789062,69.58000183105469,69.9800033569336,71.55000305175781,1472000,71.55000305175781
2019-11-15,71.98999786376953,71.0999984741211,71.97000122070312,71.37999725341797,1731100,71.37999725341797
2019-11-18,71.6510009765625,71.12999725341797,71.4000015258789,71.16999816894531,1937300,71.16999816894531
2019-11-19,72.16000366210938,71.19999694824219,71.37999725341797,71.87999725341797,1811500,71.87999725341797
2019-11-20,72.30000305175781,71.70999908447266,71.76000213623047,72.01000213623047,1285700,72.01000213623047
2019-11-21,72.19000244140625,71.44000244140625,71.95999908447266,71.62000274658203,972600,71.62000274658203
2019-11-22,72.01000213623047,71.37999725341797,71.83000183105469,71.8499984741211,910400,71.8499984741211
2019-11-25,72.55999755859375,71.65499877929688,71.79000091552734,72.2300033569336,1405000,72.2300033569336
2019-11-26,73.05999755859375,72.33999633789062,72.4800033569336,72.80999755859375,3022800,72.80999755859375
2019-11-27,73.11000061035156,72.51000213623047,73.01000213623047,72.9000015258789,1101200,72.9000015258789
2019-11-29,73.01000213623047,72.5,72.91000366210938,72.6500015258789,685300,72.6500015258789
2019-12-02,73.0199966430664,71.83000183105469,72.91000366210938,72.11000061035156,1531900,72.11000061035156
2019-12-03,72.4800033569336,71.56999969482422,71.5999984741211,72.30999755859375,1821000,72.30999755859375
2019-12-04,73.30000305175781,72.25,72.25,72.5,1223900,72.5
2019-12-05,72.9800033569336,72.23500061035156,72.61000061035156,72.70999908447266,1458700,72.70999908447266
2019-12-06,73.875,72.98999786376953,73.26000213623047,73.72000122070312,1260600,73.72000122070312
2019-12-09,73.93000030517578,72.9800033569336,73.62999725341797,73.11000061035156,1254200,73.11000061035156
2019-12-10,73.70999908447266,72.91000366210938,73.12000274658203,73.33000183105469,1946800,73.33000183105469
2019-12-11,73.70999908447266,72.9800033569336,73.5,73.6500015258789,1321800,73.6500015258789
2019-12-12,74.13999938964844,73.30500030517578,73.4800033569336,74.04000091552734,1396700,74.04000091552734
2019-12-13,74.75,73.63999938964844,74.0,74.5999984741211,1391500,74.5999984741211
2019-12-16,75.36000061035156,74.63899993896484,75.0,74.91000366210938,1402900,74.91000366210938
2019-12-17,75.51000213623047,74.76000213623047,75.26000213623047,75.12999725341797,1591500,75.12999725341797
2019-12-18,75.54000091552734,74.20999908447266,75.27999877929688,74.2300033569336,1781600,74.2300033569336
2019-12-19,75.31999969482422,74.13999938964844,74.13999938964844,74.7300033569336,1548600,74.7300033569336
2019-12-20,75.38999938964844,74.58000183105469,75.22000122070312,75.36000061035156,3077900,75.36000061035156
2019-12-23,75.73999786376953,75.26000213623047,75.5,75.41000366210938,1521200,75.41000366210938
2019-12-24,75.4000015258789,74.7699966430664,75.4000015258789,75.12999725341797,300100,75.12999725341797
2019-12-26,75.375,74.8499984741211,75.23999786376953,75.01000213623047,1594200,75.01000213623047
2019-12-27,75.83000183105469,75.16999816894531,75.25,75.63999938964844,1070200,75.63999938964844
2019-12-30,75.76000213623047,74.5999984741211,75.63999938964844,74.79000091552734,1118400,74.79000091552734
2019-12-31,75.37000274658203,74.77999877929688,74.77999877929688,75.3499984741211,1107600,75.3499984741211
2020-01-02,75.81999969482422,74.87999725341797,75.38999938964844,75.79000091552734,1930600,75.79000091552734
2020-01-03,76.22000122070312,74.66000366210938,74.66000366210938,75.81999969482422,1411100,75.81999969482422
2020-01-06,76.2699966430664,75.44000244140625,75.44999694824219,76.23999786376953,1617100,76.23999786376953
2020-01-07,76.83000183105469,76.05000305175781,76.25,76.43000030517578,1413000,76.43000030517578
2020-01-08,77.69000244140625,76.62999725341797,76.62999725341797,77.20999908447266,1967500,77.20999908447266
2020-01-09,78.44999694824219,77.5199966430664,77.5199966430664,78.19000244140625,2504200,78.19000244140625
2020-01-10,78.7699966430664,78.00199890136719,78.41000366210938,78.26000213623047,2948600,78.26000213623047
2020-01-13,79.95999908447266,78.41000366210938,78.5199966430664,79.93000030517578,3173000,79.93000030517578
2020-01-14,79.61000061035156,77.0199966430664,77.93000030517578,79.05999755859375,2863800,79.05999755859375
2020-01-15,79.69999694824219,78.54000091552734,79.0,79.41000366210938,449623,79.41000366210938
