Date,High,Low,Open,Close,Volume,Adj Close
2019-06-07,48.650001525878906,46.33000183105469,48.38999938964844,46.9900016784668,10342900.0,46.087486267089844
2019-06-10,48.470001220703125,47.41999816894531,47.470001220703125,47.68000030517578,7440200.0,46.76423263549805
2019-06-11,48.470001220703125,47.77000045776367,48.13999938964844,47.77000045776367,5619100.0,46.852508544921875
2019-06-12,47.88999938964844,46.90999984741211,47.63999938964844,46.970001220703125,6600300.0,46.06787109375
2019-06-13,48.099998474121094,47.130001068115234,47.439998626708984,47.900001525878906,6491400.0,46.980010986328125
2019-06-14,48.0,47.33000183105469,47.79999923706055,47.959999084472656,5463300.0,47.03885269165039
2019-06-17,49.0,47.75,47.97999954223633,48.709999084472656,8369100.0,47.77444839477539
2019-06-18,50.04999923706055,48.79999923706055,48.79999923706055,49.63999938964844,7502200.0,48.686588287353516
2019-06-19,50.400001525878906,49.369998931884766,49.7599983215332,49.65999984741211,7330300.0,48.70620346069336
2019-06-20,52.290000915527344,50.5099983215332,50.529998779296875,51.95000076293945,10766000.0,50.95222091674805
2019-06-21,53.189998626708984,51.900001525878906,52.58000183105469,52.65999984741211,11668300.0,51.64858627319336
2019-06-24,52.88999938964844,51.540000915527344,52.189998626708984,51.599998474121094,5949400.0,50.608943939208984
2019-06-25,52.040000915527344,51.09000015258789,51.380001068115234,51.38999938964844,5471700.0,50.402976989746094
2019-06-26,54.279998779296875,51.90999984741211,51.90999984741211,54.209999084472656,9095600.0,53.16881561279297
2019-06-27,55.31999969482422,53.83000183105469,54.25,54.369998931884766,7700200.0,53.325740814208984
2019-06-28,55.95000076293945,54.15999984741211,54.470001220703125,55.880001068115234,10298700.0,54.80674362182617
2019-07-01,57.130001068115234,54.970001220703125,56.900001525878906,55.119998931884766,8067900.0,54.061336517333984
2019-07-02,54.97999954223633,53.97999954223633,54.72999954223633,54.4900016784668,6677400.0,53.44343948364258
2019-07-03,54.91999816894531,54.099998474121094,54.43000030517578,54.31999969482422,3229500.0,53.276702880859375
2019-07-05,55.130001068115234,53.939998626708984,54.04999923706055,54.869998931884766,3414000.0,53.816139221191406
2019-07-08,55.060001373291016,54.209999084472656,54.70000076293945,54.34000015258789,4642200.0,53.29631805419922
2019-07-09,54.970001220703125,53.810001373291016,54.0099983215332,54.63999938964844,4702500.0,53.590553283691406
2019-07-10,55.599998474121094,54.130001068115234,55.310001373291016,54.97999954223633,3963100.0,53.92402648925781
2019-07-11,55.630001068115234,54.81999969482422,55.2599983215332,55.439998626708984,4144700.0,54.375186920166016
2019-07-12,55.869998931884766,55.29999923706055,55.470001220703125,55.47999954223633,3792000.0,54.41442108154297
2019-07-15,55.54999923706055,53.849998474121094,55.5099983215332,54.83000183105469,5764200.0,53.77690887451172
2019-07-16,55.90999984741211,54.41999816894531,54.790000915527344,55.68000030517578,6097600.0,54.61058044433594
2019-07-17,55.81999969482422,54.06999969482422,55.459999084472656,54.310001373291016,4609600.0,53.26689529418945
2019-07-18,55.43000030517578,53.70000076293945,54.02000045776367,55.36000061035156,4279500.0,54.296730041503906
2019-07-19,55.75,54.75,55.560001373291016,55.2400016784668,3284800.0,54.17903518676758
2019-07-22,55.939998626708984,54.65999984741211,55.400001525878906,55.220001220703125,2725800.0,54.159420013427734
2019-07-23,55.83000183105469,55.189998626708984,55.20000076293945,55.709999084472656,3649900.0,54.64000701904297
