Date,High,Low,Open,Close,Volume,Adj Close
2019-06-07,78.91999816894531,77.97000122070312,78.47000122070312,78.13999938964844,1101500.0,77.30139923095703
2019-06-10,79.27999877929688,78.19000244140625,78.7699966430664,78.19000244140625,1176300.0,77.35086059570312
2019-06-11,79.55000305175781,78.41000366210938,78.81999969482422,78.76000213623047,1040300.0,77.91474914550781
2019-06-12,78.80999755859375,76.79000091552734,78.62999725341797,77.44000244140625,1962200.0,76.60891723632812
2019-06-13,78.13999938964844,77.27999877929688,77.44000244140625,77.44999694824219,2387600.0,76.61880493164062
2019-06-14,77.62999725341797,76.33999633789062,77.61000061035156,77.44999694824219,1937800.0,76.61880493164062
2019-06-17,77.62999725341797,76.76000213623047,77.54000091552734,76.87999725341797,1995700.0,76.05492401123047
2019-06-18,78.76000213623047,76.7699966430664,77.12999725341797,77.81999969482422,1477600.0,76.98483276367188
2019-06-19,78.22000122070312,76.76000213623047,77.88999938964844,77.01000213623047,1508900.0,76.18353271484375
2019-06-20,78.55999755859375,77.3499984741211,77.87999725341797,78.38999938964844,1395700.0,77.54871368408203
2019-06-21,78.6500015258789,78.08000183105469,78.56999969482422,78.37999725341797,2569500.0,77.538818359375
2019-06-24,78.87000274658203,77.5,78.23999786376953,77.58999633789062,2245700.0,76.75729370117188
2019-06-25,77.7300033569336,76.70999908447266,77.5,77.41999816894531,1204600.0,76.58911895751953
2019-06-26,78.26000213623047,77.2699966430664,77.69999694824219,77.58999633789062,1304200.0,76.75729370117188
2019-06-27,77.97000122070312,77.3499984741211,77.6500015258789,77.58999633789062,1717700.0,76.75729370117188
2019-06-28,78.11000061035156,77.0,77.58999633789062,77.58999633789062,3766600.0,76.75729370117188
2019-07-01,79.66000366210938,78.12999725341797,78.7300033569336,78.58000183105469,1994000.0,77.73667907714844
2019-07-02,79.31999969482422,78.51000213623047,78.63999938964844,78.87000274658203,1463100.0,78.02356719970703
2019-07-03,80.44000244140625,79.25,79.25,80.37999725341797,824000.0,79.5173568725586
2019-07-05,80.70999908447266,79.87999725341797,80.5,80.19999694824219,1038800.0,79.33928680419922
2019-07-08,80.55999755859375,79.7699966430664,79.83999633789062,80.27999877929688,1281400.0,79.4184341430664
2019-07-09,80.62999725341797,79.5999984741211,79.66000366210938,80.5199966430664,1796100.0,79.65585327148438
2019-07-10,81.7699966430664,79.93000030517578,80.7300033569336,80.0999984741211,1303900.0,79.24036407470703
2019-07-11,81.16000366210938,80.16000366210938,80.37999725341797,80.58999633789062,1491400.0,79.72510528564453
2019-07-12,81.47000122070312,80.5199966430664,80.68000030517578,81.29000091552734,1110100.0,80.41759490966797
2019-07-15,81.45999908447266,80.36000061035156,81.45999908447266,81.02999877929688,1110600.0,80.16038513183594
2019-07-16,81.9800033569336,80.87999725341797,81.29000091552734,80.94000244140625,1845300.0,80.07135009765625
2019-07-17,81.12999725341797,79.9800033569336,80.76000213623047,80.0199966430664,1283800.0,79.16121673583984
2019-07-18,81.66000366210938,79.70999908447266,79.7300033569336,81.62999725341797,1854800.0,80.75394439697266
2019-07-19,82.22000122070312,81.25,81.86000061035156,81.73999786376953,2404100.0,80.86276245117188
2019-07-22,82.56999969482422,81.58999633789062,81.66000366210938,82.33000183105469,3052900.0,81.4464340209961
2019-07-23,84.79000091552734,82.68000030517578,82.87999725341797,84.4800033569336,3563100.0,83.5733642578125
2019-07-24,92.37000274658203,87.2699966430664,87.66000366210938,92.0,7057400.0,91.01265716552734
2019-07-25,92.91000366210938,91.30000305175781,92.91000366210938,91.76000213623047,3344200.0,90.77523040771484
2019-07-26,92.9800033569336,91.0,91.81999969482422,92.91000366210938,2698000.0,91.91289520263672
2019-07-29,92.75,91.48999786376953,92.75,91.7699966430664,2271800.0,90.78511810302734
2019-07-30,91.95999908447266,90.5199966430664,90.87999725341797,91.05000305175781,2326900.0,90.0728530883789
2019-07-31,90.7300033569336,89.20999908447266,90.48999786376953,89.73999786376953,2604600.0,88.77690887451172
2019-08-01,90.05000305175781,87.0199966430664,89.75,87.62000274658203,3264700.0,86.6796646118164
