Date,High,Low,Open,Close,Volume,Adj Close
2019-06-07,114.56999969482422,113.12999725341797,113.55999755859375,113.98999786376953,1859000.0,113.04580688476562
2019-06-10,114.69999694824219,113.48999786376953,114.2699966430664,114.38999938964844,1647800.0,113.44249725341797
2019-06-11,117.3499984741211,115.33000183105469,115.33000183105469,116.8499984741211,1407700.0,115.88212585449219
2019-06-12,117.38999938964844,115.41000366210938,117.0,116.98999786376953,672400.0,116.02096557617188
2019-06-13,117.58999633789062,116.23999786376953,117.19000244140625,116.91000366210938,640600.0,115.9416275024414
2019-06-14,116.83999633789062,115.91000366210938,116.83999633789062,116.55000305175781,811500.0,115.58460998535156
2019-06-17,116.81999969482422,114.77999877929688,116.79000091552734,114.93000030517578,1020600.0,113.97802734375
2019-06-18,115.76000213623047,114.47000122070312,115.5,114.68000030517578,1161600.0,113.73009490966797
2019-06-19,116.04000091552734,114.33000183105469,115.18000030517578,115.66000366210938,1156600.0,114.70198822021484
2019-06-20,117.3499984741211,114.5,117.0,115.19000244140625,1506100.0,114.23587799072266
2019-06-21,116.08999633789062,114.54000091552734,115.43000030517578,116.06999969482422,2309900.0,115.10858154296875
2019-06-24,117.37000274658203,115.94999694824219,116.0,116.9000015258789,1021200.0,115.93170928955078
2019-06-25,117.06999969482422,115.5,117.0199966430664,116.2699966430664,710900.0,115.30692291259766
2019-06-26,116.5999984741211,115.29000091552734,116.19000244140625,115.52999877929688,797800.0,114.57305145263672
2019-06-27,116.52999877929688,115.7300033569336,116.20999908447266,115.88999938964844,721600.0,114.9300765991211
2019-06-28,116.83000183105469,115.68000030517578,116.1500015258789,116.70999908447266,2138200.0,115.7432861328125
2019-07-01,118.68000030517578,117.11000061035156,117.66000366210938,118.62999725341797,750500.0,117.64737701416016
2019-07-02,118.87999725341797,117.27999877929688,118.87999725341797,118.08999633789062,731100.0,117.11184692382812
2019-07-03,119.0999984741211,117.80999755859375,117.80999755859375,119.08000183105469,453900.0,118.09365844726562
2019-07-05,118.20999908447266,117.05000305175781,118.12000274658203,117.95999908447266,565200.0,116.98292541503906
2019-07-08,117.91000366210938,115.27999877929688,117.5,116.37999725341797,1338600.0,115.416015625
2019-07-09,116.27999877929688,115.30000305175781,116.02999877929688,115.94000244140625,1178400.0,114.97966003417969
2019-07-10,116.91000366210938,115.16999816894531,116.5,115.41000366210938,661000.0,114.45405578613281
2019-07-11,116.02999877929688,114.56999969482422,115.43000030517578,116.0,961900.0,115.0391616821289
2019-07-12,117.8499984741211,116.2699966430664,116.27999877929688,117.04000091552734,1117000.0,116.07054901123047
2019-07-15,118.05999755859375,116.77999877929688,117.1500015258789,117.70999908447266,1070400.0,116.73500061035156
2019-07-16,118.5199966430664,117.4000015258789,117.93000030517578,117.8499984741211,1627500.0,116.87384033203125
2019-07-17,117.98999786376953,116.05999755859375,117.98999786376953,116.61000061035156,1428100.0,115.64411163330078
2019-07-18,119.0,114.98999786376953,114.98999786376953,117.0,2015500.0,116.0308837890625
2019-07-19,118.87999725341797,117.36000061035156,118.12999725341797,117.51000213623047,2025200.0,116.53665924072266
2019-07-22,118.30999755859375,116.66999816894531,117.54000091552734,116.94999694824219,1077700.0,115.98129272460938
2019-07-23,118.95999908447266,116.94999694824219,117.4800033569336,118.95999908447266,2019400.0,117.97463989257812
2019-07-24,119.29000091552734,117.58999633789062,118.66000366210938,118.0999984741211,1629700.0,117.12176513671875
2019-07-25,119.08000183105469,117.58000183105469,118.2300033569336,118.13999938964844,1803700.0,117.16143798828125
2019-07-26,118.20999908447266,117.0,118.12999725341797,117.94000244140625,1209500.0,116.96309661865234
2019-07-29,119.05000305175781,117.4000015258789,117.69000244140625,118.43000030517578,1165100.0,117.44903564453125
2019-07-30,119.3499984741211,117.3499984741211,117.80000305175781,118.95999908447266,785600.0,117.97463989257812
2019-07-31,119.41000366210938,116.48999786376953,118.88999938964844,117.38999938964844,815300.0,116.41764831542969
2019-08-01,118.23999786376953,114.98999786376953,117.38999938964844,115.66999816894531,1094500.0,114.7118911743164
2019-08-02,115.6500015258789,112.4000015258789,115.6500015258789,114.16999816894531,1124600.0,113.22431945800781
2019-08-05,113.08999633789062,109.69999694824219,112.91999816894531,110.95999908447266,1080200.0,110.04090881347656
2019-08-06,111.48999786376953,109.38999938964844,111.48999786376953,110.9800033569336,1052600.0,110.06074523925781
2019-08-07,113.23999786376953,109.62000274658203,110.05000305175781,112.86000061035156,2167300.0,111.9251708984375
2019-08-08,116.76000213623047,114.37999725341797,114.58000183105469,116.6500015258789,1807900.0,115.68378448486328
2019-08-09,116.19999694824219,114.66000366210938,115.41999816894531,115.33000183105469,1098600.0,114.87696075439453
2019-08-12,115.18000030517578,112.31999969482422,114.83000183105469,112.55000305175781,1106100.0,112.1078872680664
2019-08-13,114.7699966430664,111.73999786376953,112.2300033569336,113.08999633789062,986800.0,112.64575958251953
2019-08-14,111.9800033569336,109.86000061035156,111.26000213623047,110.22000122070312,1249000.0,109.78703308105469
2019-08-15,110.86000061035156,108.94999694824219,110.33000183105469,109.62000274658203,890900.0,109.18939208984375
2019-08-16,111.44000244140625,109.13999938964844,109.13999938964844,110.72000122070312,855600.0,110.28507232666016
2019-08-19,112.70999908447266,111.36000061035156,111.9800033569336,111.62000274658203,737200.0,111.1815414428711
2019-08-20,111.19999694824219,109.77999877929688,111.19999694824219,110.30000305175781,1249400.0,109.8667221069336
2019-08-21,111.91000366210938,110.5,111.41000366210938,110.69999694824219,697700.0,110.26514434814453
2019-08-22,111.2300033569336,109.44999694824219,110.87000274658203,110.0999984741211,602200.0,109.6675033569336
2019-08-23,109.93000030517578,105.98999786376953,109.66000366210938,106.54000091552734,974300.0,106.12149047851562
2019-08-26,108.0,106.41000366210938,107.38999938964844,107.16999816894531,1168800.0,106.74901580810547
2019-08-27,108.37999725341797,106.95999908447266,108.16000366210938,107.41000366210938,1861700.0,106.98807525634766
2019-08-28,109.29000091552734,106.76000213623047,107.08000183105469,109.02999877929688,1090800.0,108.6017074584961
2019-08-29,111.08000183105469,110.06999969482422,110.38999938964844,110.13999938964844,586200.0,109.70735168457031
2019-08-30,111.51000213623047,110.47000122070312,111.1500015258789,110.79000091552734,762500.0,110.35479736328125
2019-09-03,110.61000061035156,108.94999694824219,109.77999877929688,110.43000030517578,848500.0,109.99620819091797
2019-09-04,111.9000015258789,110.81999969482422,111.41999816894531,111.5199966430664,958100.0,111.08192443847656
2019-09-05,114.18000030517578,112.47000122070312,112.91000366210938,113.33999633789062,1047100.0,112.894775390625
2019-09-06,116.12000274658203,113.72000122070312,114.19999694824219,115.77999877929688,1058000.0,115.3251953125
2019-09-09,116.58999633789062,114.86000061035156,116.19999694824219,116.51000213623047,1174600.0,116.05233001708984
2019-09-10,117.2699966430664,115.73999786376953,116.41000366210938,117.2699966430664,938800.0,116.80934143066406
2019-09-11,117.87999725341797,116.4800033569336,117.25,117.68000030517578,892900.0,117.21773529052734
2019-09-12,118.38999938964844,117.0,118.0999984741211,118.20999908447266,851900.0,117.74565124511719
2019-09-13,119.9000015258789,118.63999938964844,118.6500015258789,119.37999725341797,843900.0,118.91104888916016
2019-09-16,118.19000244140625,114.9800033569336,118.13999938964844,115.36000061035156,1246800.0,114.90684509277344
2019-09-17,117.20999908447266,114.62000274658203,115.47000122070312,117.20999908447266,1448400.0,116.74958038330078
2019-09-18,119.56999969482422,116.80000305175781,117.27999877929688,119.43000030517578,1078700.0,118.96085357666016
2019-09-19,120.95999908447266,119.16999816894531,119.5,120.69000244140625,1215800.0,120.21591186523438
2019-09-20,121.0,119.0,120.7300033569336,119.26000213623047,1486500.0,118.7915267944336
2019-09-23,119.19999694824219,117.98999786376953,118.41000366210938,118.3499984741211,933900.0,117.88510131835938
2019-09-24,118.7300033569336,116.0199966430664,118.51000213623047,116.2300033569336,1139900.0,115.77342987060547
2019-09-25,117.1500015258789,116.25,116.69999694824219,116.66000366210938,675100.0,116.20174407958984
