Date,High,Low,Open,Close,Volume,Adj Close
2019-06-07,355.2799987792969,352.29998779296875,352.29998779296875,353.70001220703125,2470700.0,349.4671630859375
2019-06-10,357.3999938964844,353.54998779296875,356.0,353.79998779296875,2560800.0,349.5659484863281
2019-06-11,355.4700012207031,348.1300048828125,355.4200134277344,349.3299865722656,2702700.0,345.1494445800781
2019-06-12,349.2699890136719,342.79998779296875,349.0,347.0299987792969,2737000.0,342.8769836425781
2019-06-13,349.05999755859375,344.1000061035156,347.25,348.8599853515625,2621300.0,344.68505859375
2019-06-14,349.1700134277344,345.8900146484375,348.0,347.1600036621094,2258400.0,343.00543212890625
2019-06-17,356.04998779296875,347.04998779296875,348.6199951171875,354.8999938964844,3746400.0,350.6528015136719
2019-06-18,374.6499938964844,357.6000061035156,357.6099853515625,373.9599914550781,9199200.0,369.48468017578125
2019-06-19,379.30999755859375,368.3500061035156,375.3999938964844,368.55999755859375,5716000.0,364.1493225097656
2019-06-20,375.7900085449219,368.9599914550781,373.0,374.8800048828125,3794500.0,370.3936767578125
2019-06-21,376.1099853515625,371.7200012207031,374.3900146484375,371.8399963378906,4923700.0,367.39007568359375
2019-06-24,375.489990234375,372.1000061035156,372.95001220703125,373.989990234375,2323200.0,369.5143127441406
2019-06-25,375.25,368.0299987792969,374.75,369.32000732421875,3005400.0,364.9002380371094
2019-06-26,378.9800109863281,370.0,371.0199890136719,374.94000244140625,4542000.0,370.4529724121094
2019-06-27,369.92999267578125,362.3500061035156,367.5400085449219,364.0199890136719,8980000.0,359.66363525390625
2019-06-28,366.2300109863281,361.57000732421875,363.9200134277344,364.010009765625,4737100.0,359.6537780761719
2019-07-01,365.2300109863281,353.32000732421875,364.8800048828125,356.4599914550781,6409600.0,352.1941223144531
2019-07-02,356.7799987792969,352.69000244140625,355.6300048828125,354.1600036621094,3774700.0,349.921630859375
2019-07-03,354.8500061035156,352.260009765625,354.5,354.4700012207031,2164900.0,350.2279357910156
2019-07-05,357.25,351.42999267578125,354.0,355.8599853515625,3208200.0,351.6012878417969
2019-07-08,352.9599914550781,349.3999938964844,350.4100036621094,351.1199951171875,3262300.0,346.91802978515625
2019-07-09,353.8500061035156,347.8999938964844,349.04998779296875,353.0899963378906,4828200.0,348.8644714355469
2019-07-10,356.5199890136719,351.25,354.489990234375,352.29998779296875,2946700.0,348.0838928222656
2019-07-11,359.260009765625,350.70001220703125,352.6199951171875,359.0,5059200.0,354.7037353515625
2019-07-12,365.45001220703125,358.1400146484375,360.0,365.3299865722656,3592800.0,360.9579772949219
2019-07-15,362.8500061035156,359.0199890136719,360.5,361.6099853515625,4813800.0,357.282470703125
2019-07-16,365.3500061035156,361.20001220703125,361.260009765625,362.75,2960400.0,358.4088439941406
2019-07-17,369.75,362.0,362.75,369.5199890136719,4010000.0,365.0978088378906
2019-07-18,368.45001220703125,359.75,367.6000061035156,361.1099853515625,4615200.0,356.7884521484375
2019-07-19,378.3999938964844,368.5,370.6700134277344,377.3599853515625,9504000.0,372.843994140625
2019-07-22,382.4800109863281,371.8900146484375,376.94000244140625,373.4200134277344,4265100.0,368.951171875
2019-07-23,376.42999267578125,370.67999267578125,374.2699890136719,373.07000732421875,3354900.0,368.6053466796875
2019-07-24,371.3599853515625,360.0299987792969,370.2799987792969,361.42999267578125,7447900.0,357.1046447753906
2019-07-25,357.69000244140625,345.7099914550781,356.17999267578125,348.0899963378906,9663700.0,343.9242858886719
2019-07-26,348.42999267578125,342.0,346.20001220703125,345.0,4441100.0,340.87127685546875
2019-07-29,346.0799865722656,339.1099853515625,344.989990234375,340.2099914550781,4116600.0,336.13861083984375
2019-07-30,347.489990234375,336.55999755859375,339.8399963378906,347.4599914550781,4528000.0,343.30181884765625
2019-07-31,351.2900085449219,341.04998779296875,348.489990234375,341.17999267578125,5219700.0,337.09698486328125
2019-08-01,344.2900085449219,333.0,341.9100036621094,334.2900085449219,6465300.0,330.2894592285156
2019-08-02,340.5400085449219,332.32000732421875,334.55999755859375,339.55999755859375,4675400.0,335.4963684082031
2019-08-05,333.3699951171875,326.9599914550781,332.4599914550781,331.05999755859375,5876100.0,327.09808349609375
2019-08-06,335.70001220703125,329.1400146484375,333.989990234375,332.45001220703125,3653300.0,328.4714660644531
2019-08-07,333.6499938964844,324.57000732421875,328.6000061035156,331.3800048828125,4187600.0,327.4142761230469
2019-08-08,336.42999267578125,328.8599853515625,331.29998779296875,336.3500061035156,3673000.0,334.39849853515625
2019-08-09,339.0799865722656,333.1700134277344,334.05999755859375,337.54998779296875,3102900.0,335.5915222167969
2019-08-12,336.010009765625,331.3699951171875,333.67999267578125,332.94000244140625,2542500.0,331.00830078125
2019-08-13,337.3999938964844,330.5,331.82000732421875,332.8599853515625,3689700.0,330.9287414550781
2019-08-14,329.5400085449219,320.4100036621094,328.3500061035156,320.4200134277344,5110400.0,318.5609436035156
2019-08-15,328.07000732421875,319.54998779296875,323.0,328.0,4721800.0,326.0969543457031
2019-08-16,331.1600036621094,326.4800109863281,330.2200012207031,330.45001220703125,3866600.0,328.5327453613281
2019-08-19,335.9100036621094,331.3999938964844,334.17999267578125,333.7799987792969,2335600.0,331.8434143066406
2019-08-20,333.5,328.8800048828125,332.4700012207031,331.75,2039000.0,329.8251953125
2019-08-21,342.5799865722656,333.2099914550781,335.4800109863281,339.989990234375,3265600.0,338.0173645019531
2019-08-22,356.44000244140625,341.010009765625,342.42999267578125,354.4100036621094,8320900.0,352.3537292480469
2019-08-23,369.69000244140625,354.3500061035156,355.3500061035156,356.010009765625,11518700.0,353.9444580078125
2019-08-26,367.3399963378906,356.8900146484375,365.0400085449219,359.0400085449219,4661100.0,356.9568786621094
2019-08-27,361.30999755859375,353.6199951171875,359.4200134277344,354.7300109863281,3740300.0,352.671875
2019-08-28,360.19000244140625,351.17999267578125,353.30999755859375,359.9700012207031,2402000.0,357.8814697265625
2019-08-29,366.0400085449219,360.1700134277344,363.8500061035156,362.739990234375,2717500.0,360.6353759765625
2019-08-30,366.3699951171875,362.3999938964844,364.3699951171875,364.0899963378906,3147000.0,361.9775695800781
2019-09-03,355.32000732421875,350.6099853515625,354.1099853515625,354.4200134277344,4272200.0,352.3636779785156
2019-09-04,358.0299987792969,354.42999267578125,357.67999267578125,356.5299987792969,2737100.0,354.46142578125
2019-09-05,364.7099914550781,359.1300048828125,360.1400146484375,360.29998779296875,3643300.0,358.20953369140625
2019-09-06,364.9100036621094,359.1199951171875,361.6099853515625,363.0,3022600.0,360.8938903808594
2019-09-09,360.92999267578125,354.7300109863281,357.9800109863281,358.7799987792969,4183300.0,356.6983642578125
2019-09-10,369.489990234375,358.54998779296875,359.0,369.489990234375,4547200.0,367.3462219238281
2019-09-11,383.5,368.0,368.739990234375,382.94000244140625,8437000.0,380.71820068359375
