Date,High,Low,Open,Close,Volume,Adj Close
2019-06-07,25.850000381469727,25.350000381469727,25.56999969482422,25.440000534057617,7642500.0,25.172603607177734
2019-06-10,25.459999084472656,24.09000015258789,25.420000076293945,24.18000030517578,8781100.0,23.92584800720215
2019-06-11,24.350000381469727,23.700000762939453,24.229999542236328,23.989999771118164,6823500.0,23.737844467163086
2019-06-12,23.969999313354492,23.520000457763672,23.850000381469727,23.719999313354492,7253200.0,23.47068214416504
2019-06-13,24.15999984741211,23.56999969482422,23.920000076293945,23.899999618530273,4250200.0,23.64879035949707
2019-06-14,24.1299991607666,23.729999542236328,23.969999313354492,23.770000457763672,4864300.0,23.520156860351562
2019-06-17,24.049999237060547,23.579999923706055,23.68000030517578,24.0,6997900.0,23.747739791870117
2019-06-18,24.329999923706055,23.81999969482422,24.260000228881836,23.8799991607666,5690100.0,23.628999710083008
2019-06-19,24.190000534057617,23.579999923706055,23.790000915527344,24.06999969482422,6303200.0,23.81700325012207
2019-06-20,24.440000534057617,23.530000686645508,24.309999465942383,23.59000015258789,7070700.0,23.34204864501953
2019-06-21,23.600000381469727,23.290000915527344,23.530000686645508,23.43000030517578,7354400.0,23.18372917175293
2019-06-24,23.59000015258789,23.200000762939453,23.440000534057617,23.229999542236328,6240500.0,22.98583221435547
2019-06-25,23.219999313354492,22.93000030517578,23.100000381469727,22.959999084472656,5639900.0,22.718669891357422
2019-06-26,23.190000534057617,22.5,23.049999237060547,22.6299991607666,6750100.0,22.392139434814453
2019-06-27,22.829999923706055,22.43000030517578,22.59000015258789,22.65999984741211,5151500.0,22.421823501586914
2019-06-28,22.959999084472656,22.610000610351562,22.610000610351562,22.959999084472656,6194300.0,22.718669891357422
2019-07-01,23.280000686645508,22.829999923706055,23.15999984741211,23.010000228881836,5502000.0,22.768146514892578
2019-07-02,23.3700008392334,22.969999313354492,23.229999542236328,23.020000457763672,6522500.0,22.778039932250977
2019-07-03,23.649999618530273,23.079999923706055,23.15999984741211,23.530000686645508,4495700.0,23.282678604125977
2019-07-05,23.700000762939453,23.360000610351562,23.530000686645508,23.639999389648438,4138200.0,23.391521453857422
2019-07-08,23.920000076293945,23.559999465942383,23.700000762939453,23.84000015258789,5143600.0,23.589420318603516
2019-07-09,24.020000457763672,23.5,23.799999237060547,23.93000030517578,4705500.0,23.678476333618164
2019-07-10,24.1200008392334,23.790000915527344,24.0,24.030000686645508,3510500.0,23.777423858642578
2019-07-11,24.059999465942383,23.540000915527344,24.059999465942383,23.809999465942383,3006300.0,23.559734344482422
2019-07-12,24.059999465942383,23.809999465942383,23.940000534057617,24.0,2900900.0,23.747739791870117
2019-07-15,23.940000534057617,23.5,23.790000915527344,23.510000228881836,5320500.0,23.262889862060547
2019-07-16,23.549999237060547,23.06999969482422,23.469999313354492,23.25,4413800.0,23.00562286376953
2019-07-17,23.219999313354492,22.350000381469727,23.18000030517578,22.389999389648438,6688700.0,22.154661178588867
2019-07-18,22.56999969482422,22.31999969482422,22.31999969482422,22.399999618530273,4598300.0,22.164554595947266
2019-07-19,22.559999465942383,22.299999237060547,22.43000030517578,22.31999969482422,4141300.0,22.085397720336914
2019-07-22,22.479999542236328,22.040000915527344,22.3799991607666,22.260000228881836,4100500.0,22.02602767944336
2019-07-23,22.3799991607666,22.059999465942383,22.260000228881836,22.270000457763672,4257700.0,22.03592300415039
2019-07-24,22.399999618530273,22.06999969482422,22.329999923706055,22.110000610351562,4301300.0,21.877605438232422
2019-07-25,22.399999618530273,21.709999084472656,22.200000762939453,21.790000915527344,6219300.0,21.56096839904785
2019-07-26,20.540000915527344,19.040000915527344,20.540000915527344,19.15999984741211,22654200.0,18.9586124420166
2019-07-29,19.559999465942383,19.0,19.34000015258789,19.1299991607666,15141400.0,18.928924560546875
2019-07-30,19.479999542236328,19.059999465942383,19.09000015258789,19.329999923706055,14935500.0,19.1268253326416
2019-07-31,19.389999389648438,18.989999771118164,19.270000457763672,19.15999984741211,15323200.0,18.9586124420166
2019-08-01,19.15999984741211,18.389999389648438,19.15999984741211,18.729999542236328,17188000.0,18.533130645751953
2019-08-02,18.989999771118164,18.270000457763672,18.8799991607666,18.270000457763672,12909200.0,18.077966690063477
2019-08-05,18.1200008392334,17.219999313354492,18.010000228881836,17.450000762939453,15142700.0,17.266586303710938
2019-08-06,17.549999237060547,17.18000030517578,17.489999771118164,17.290000915527344,13708700.0,17.10826873779297
2019-08-07,17.65999984741211,16.81999969482422,17.100000381469727,17.459999084472656,10974700.0,17.366880416870117
2019-08-08,17.68000030517578,17.280000686645508,17.6299991607666,17.670000076293945,8531500.0,17.575759887695312
2019-08-09,17.81999969482422,17.350000381469727,17.600000381469727,17.3700008392334,5704300.0,17.277360916137695
2019-08-12,17.6200008392334,17.25,17.389999389648438,17.350000381469727,5172700.0,17.25746726989746
2019-08-13,17.56999969482422,16.979999542236328,17.329999923706055,16.989999771118164,8743000.0,16.89938735961914
2019-08-14,16.81999969482422,16.079999923706055,16.81999969482422,16.15999984741211,9237000.0,16.073814392089844
2019-08-15,16.360000610351562,16.010000228881836,16.200000762939453,16.299999237060547,8550600.0,16.21306610107422
2019-08-16,16.520000457763672,16.170000076293945,16.309999465942383,16.469999313354492,4936200.0,16.382160186767578
2019-08-19,16.81999969482422,16.450000762939453,16.530000686645508,16.75,7820700.0,16.660667419433594
2019-08-20,16.959999084472656,16.729999542236328,16.950000762939453,16.809999465942383,7462100.0,16.720346450805664
2019-08-21,17.06999969482422,16.68000030517578,16.90999984741211,16.84000015258789,10899400.0,16.750186920166016
2019-08-22,16.959999084472656,16.610000610351562,16.700000762939453,16.81999969482422,6025100.0,16.73029327392578
2019-08-23,17.06999969482422,16.559999465942383,16.670000076293945,16.84000015258789,8163400.0,16.750186920166016
2019-08-26,17.0,16.40999984741211,16.93000030517578,16.549999237060547,7844800.0,16.461732864379883
2019-08-27,16.770000457763672,16.510000228881836,16.559999465942383,16.600000381469727,5322100.0,16.51146697998047
2019-08-28,16.860000610351562,16.5,16.670000076293945,16.790000915527344,4816500.0,16.700454711914062
2019-08-29,17.399999618530273,16.8700008392334,16.8799991607666,17.229999542236328,6898900.0,17.138107299804688
2019-08-30,17.280000686645508,16.860000610351562,17.190000534057617,17.1200008392334,5695500.0,17.02869415283203
2019-09-03,17.200000762939453,16.899999618530273,16.920000076293945,17.020000457763672,6305100.0,16.929227828979492
2019-09-04,17.239999771118164,17.010000228881836,17.190000534057617,17.1299991607666,4989100.0,17.038639068603516
2019-09-05,17.610000610351562,17.15999984741211,17.260000228881836,17.399999618530273,5500900.0,17.307199478149414
2019-09-06,17.610000610351562,17.18000030517578,17.270000457763672,17.549999237060547,5489600.0,17.45639991760254
2019-09-09,18.440000534057617,17.65999984741211,17.65999984741211,18.399999618530273,15727500.0,18.30186653137207
2019-09-10,18.729999542236328,18.200000762939453,18.229999542236328,18.59000015258789,11402700.0,18.490854263305664
2019-09-11,19.010000228881836,18.5,18.75,19.010000228881836,9478400.0,18.908613204956055
2019-09-12,19.020000457763672,18.5,18.84000015258789,18.649999618530273,7139700.0,18.550533294677734
2019-09-13,18.899999618530273,18.549999237060547,18.760000228881836,18.809999465942383,7414300.0,18.709680557250977
2019-09-16,19.290000915527344,17.889999389648438,18.770000457763672,18.149999618530273,13907000.0,18.053199768066406
2019-09-17,18.520000457763672,17.860000610351562,18.06999969482422,18.350000381469727,12067100.0,18.252134323120117
2019-09-18,18.59000015258789,18.270000457763672,18.360000610351562,18.329999923706055,7106100.0,18.232240676879883
2019-09-19,18.530000686645508,17.979999542236328,18.450000762939453,18.170000076293945,6703800.0,18.07309341430664
2019-09-20,18.25,17.899999618530273,18.219999313354492,18.049999237060547,9901100.0,17.953733444213867
2019-09-23,18.200000762939453,17.75,17.75,18.1200008392334,6502100.0,18.023361206054688
2019-09-24,18.149999618530273,17.899999618530273,18.110000610351562,17.940000534057617,4895400.0,17.84432029724121
2019-09-25,17.959999084472656,17.530000686645508,17.780000686645508,17.579999923706055,5362200.0,17.48624038696289
