Date,High,Low,Open,Close,Volume,Adj Close
2019-06-07,89.04000091552734,87.33000183105469,87.91000366210938,87.38999938964844,898200.0,86.97905731201172
2019-06-10,89.43000030517578,87.87999725341797,88.01000213623047,88.63999938964844,856600.0,88.22317504882812
2019-06-11,89.27999877929688,87.8499984741211,89.23999786376953,87.91000366210938,549200.0,87.49661254882812
2019-06-12,88.8499984741211,87.51000213623047,87.9000015258789,88.70999908447266,702400.0,88.2928466796875
2019-06-13,90.62999725341797,88.76000213623047,89.11000061035156,90.05999755859375,963300.0,89.6364974975586
2019-06-14,91.20999908447266,88.7300033569336,90.06999969482422,90.8499984741211,1083000.0,90.42278289794922
2019-06-17,90.94000244140625,89.38999938964844,90.87999725341797,90.06999969482422,728900.0,89.64645385742188
2019-06-18,91.80000305175781,85.05000305175781,85.0999984741211,89.87999725341797,1389500.0,89.45734405517578
2019-06-19,90.94000244140625,88.86000061035156,90.31999969482422,89.5,759900.0,89.07913208007812
2019-06-20,91.33000183105469,90.29000091552734,90.58999633789062,90.87000274658203,730500.0,90.44269561767578
2019-06-21,90.58000183105469,88.23999786376953,89.75,88.91000366210938,1530100.0,88.49191284179688
2019-06-24,89.26000213623047,87.27999877929688,89.0,87.33000183105469,872300.0,86.91934204101562
2019-06-25,88.5999984741211,86.7699966430664,87.13999938964844,87.80999755859375,765100.0,87.39707946777344
2019-06-26,88.56999969482422,87.43000030517578,88.19000244140625,88.3499984741211,484700.0,87.93453979492188
2019-06-27,90.36000061035156,88.68000030517578,88.77999877929688,89.69000244140625,650200.0,89.26824188232422
2019-06-28,92.2300033569336,90.06999969482422,90.06999969482422,91.41000366210938,1912000.0,90.98015594482422
2019-07-01,93.19000244140625,90.48999786376953,92.18000030517578,91.23999786376953,839600.0,90.81094360351562
2019-07-02,91.86000061035156,89.87999725341797,91.23999786376953,90.2699966430664,635600.0,89.84550476074219
2019-07-03,91.69999694824219,90.55000305175781,90.55000305175781,91.41000366210938,337400.0,90.98015594482422
2019-07-05,91.44999694824219,89.97000122070312,90.86000061035156,90.86000061035156,449400.0,90.43273162841797
2019-07-08,90.75,88.94000244140625,90.38999938964844,89.22000122070312,858400.0,88.80044555664062
2019-07-09,89.11000061035156,88.0199966430664,88.9800033569336,88.86000061035156,1342100.0,88.44214630126953
2019-07-10,89.94000244140625,87.27999877929688,89.69999694824219,87.62999725341797,945500.0,87.2179183959961
2019-07-11,88.79000091552734,85.16000366210938,85.37999725341797,87.76000213623047,1459300.0,87.3473129272461
2019-07-12,93.5199966430664,87.79000091552734,87.79000091552734,92.94000244140625,1492300.0,92.5029525756836
2019-07-15,93.55000305175781,91.62000274658203,93.0,92.58000183105469,1978500.0,92.1446533203125
2019-07-16,101.16999816894531,97.33000183105469,99.62999725341797,97.7300033569336,5993600.0,97.27043151855469
2019-07-17,98.18000030517578,93.87999725341797,97.2300033569336,97.7699966430664,3210500.0,97.31024169921875
2019-07-18,99.30000305175781,97.23999786376953,97.75,99.2300033569336,2031200.0,98.76338195800781
2019-07-19,103.87000274658203,99.05000305175781,99.63999938964844,103.73999786376953,2519900.0,103.25216674804688
2019-07-22,104.0,102.05999755859375,103.77999877929688,103.08999633789062,1701600.0,102.605224609375
2019-07-23,104.55000305175781,103.30999755859375,103.5,104.19000244140625,968000.0,103.70005798339844
2019-07-24,106.62000274658203,102.44999694824219,104.30000305175781,102.75,1598300.0,102.26683044433594
2019-07-25,102.83999633789062,101.31999969482422,102.5,102.13999938964844,1229200.0,101.6596908569336
2019-07-26,103.11000061035156,101.61000061035156,102.3499984741211,102.94000244140625,540700.0,102.45594024658203
2019-07-29,102.88999938964844,101.13999938964844,102.41000366210938,101.8499984741211,710700.0,101.37105560302734
2019-07-30,102.69999694824219,99.81999969482422,100.8499984741211,102.63999938964844,639800.0,102.15734100341797
2019-07-31,103.33000183105469,100.80000305175781,102.5,102.37000274658203,702800.0,101.88861846923828
2019-08-01,103.43000030517578,101.0999984741211,102.02999877929688,101.22000122070312,1336200.0,101.00054168701172
2019-08-02,102.44999694824219,99.8499984741211,100.6500015258789,101.66999816894531,1467000.0,101.4495620727539
2019-08-05,100.58000183105469,96.16999816894531,100.58000183105469,96.9000015258789,1144900.0,96.68991088867188
2019-08-06,98.22000122070312,95.79000091552734,97.5,97.93000030517578,923800.0,97.7176742553711
2019-08-07,97.56999969482422,95.37000274658203,96.70999908447266,97.41000366210938,840300.0,97.19880676269531
2019-08-08,99.3499984741211,97.55999755859375,98.02999877929688,99.27999877929688,934500.0,99.06475067138672
2019-08-09,99.48999786376953,96.37000274658203,99.05999755859375,98.70999908447266,571900.0,98.49598693847656
2019-08-12,98.87999725341797,97.2699966430664,98.55000305175781,98.41999816894531,775500.0,98.20661163330078
2019-08-13,102.19999694824219,97.81999969482422,98.66000366210938,101.08999633789062,893700.0,100.87081909179688
2019-08-14,100.75,97.5,99.62999725341797,97.5,978000.0,97.28860473632812
2019-08-15,97.87999725341797,93.6500015258789,97.87999725341797,95.36000061035156,1693900.0,95.15325164794922
2019-08-16,98.27999877929688,95.73999786376953,96.44000244140625,98.0199966430664,764600.0,97.80747985839844
2019-08-19,100.41000366210938,99.12000274658203,99.12000274658203,99.51000213623047,419100.0,99.29425048828125
2019-08-20,100.62999725341797,99.16000366210938,99.55000305175781,100.18000030517578,658400.0,99.96279907226562
2019-08-21,102.3499984741211,100.52999877929688,101.12000274658203,101.93000030517578,619700.0,101.7090072631836
2019-08-22,102.55000305175781,100.94000244140625,102.55000305175781,101.79000091552734,547300.0,101.56930541992188
2019-08-23,101.62000274658203,98.33999633789062,101.55000305175781,99.13999938964844,1160600.0,98.925048828125
2019-08-26,101.08000183105469,98.6500015258789,99.7699966430664,100.75,800700.0,100.53156280517578
2019-08-27,102.47000122070312,100.02999877929688,101.4000015258789,100.66000366210938,1247100.0,100.44175720214844
2019-08-28,104.37000274658203,99.33000183105469,100.22000122070312,103.97000122070312,1069500.0,103.74458312988281
2019-08-29,107.91000366210938,105.2699966430664,105.5999984741211,106.9000015258789,1063300.0,106.66822814941406
2019-08-30,109.0,107.22000122070312,107.22000122070312,108.04000091552734,1004900.0,107.80575561523438
2019-09-03,107.87000274658203,105.55000305175781,106.93000030517578,106.6500015258789,933400.0,106.41876983642578
2019-09-04,109.12000274658203,107.2699966430664,107.73999786376953,108.83000183105469,933400.0,108.59404754638672
2019-09-05,112.97000122070312,110.08000183105469,110.43000030517578,112.44000244140625,1157700.0,112.19622039794922
2019-09-06,113.2300033569336,110.52999877929688,112.66999816894531,110.73999786376953,989400.0,110.4999008178711
2019-09-09,114.05000305175781,111.23999786376953,111.55000305175781,113.87000274658203,1014300.0,113.62311553955078
2019-09-10,116.25,111.77999877929688,113.25,116.23999786376953,1249000.0,115.98797607421875
2019-09-11,115.95999908447266,112.81999969482422,115.69999694824219,115.75,1056500.0,115.49903869628906
2019-09-12,115.41999816894531,113.41999816894531,115.4000015258789,114.5,835300.0,114.25174713134766
2019-09-13,115.81999969482422,113.68000030517578,115.25,114.95999908447266,508500.0,114.71075439453125
2019-09-16,116.06999969482422,113.70999908447266,114.37999725341797,115.0,517200.0,114.75066375732422
2019-09-17,115.12000274658203,113.20999908447266,114.37999725341797,114.91999816894531,578000.0,114.67083740234375
2019-09-18,114.86000061035156,112.41999816894531,113.94999694824219,114.63999938964844,746300.0,114.39144897460938
2019-09-19,115.19000244140625,112.87999725341797,114.91000366210938,113.0999984741211,715300.0,112.85478210449219
2019-09-20,114.72000122070312,112.41999816894531,112.9800033569336,114.1500015258789,1209600.0,113.90251159667969
2019-09-23,115.0,113.0,113.91999816894531,113.44999694824219,847100.0,113.20402526855469
2019-09-24,114.4800033569336,111.69999694824219,114.36000061035156,112.51000213623047,573700.0,112.26606750488281
2019-09-25,114.45999908447266,112.05999755859375,112.44000244140625,113.9000015258789,914800.0,113.6530532836914
2019-09-26,114.23999786376953,112.97000122070312,113.83999633789062,113.69999694824219,537500.0,113.45348358154297
2019-09-27,114.29000091552734,110.4000015258789,114.0999984741211,111.04000091552734,1017200.0,110.79925537109375
2019-09-30,112.38999938964844,110.16999816894531,111.44000244140625,110.6500015258789,943000.0,110.41010284423828
2019-10-01,112.11000061035156,107.5199966430664,111.11000061035156,108.41000366210938,827700.0,108.17495727539062
2019-10-02,109.2300033569336,106.25,107.97000122070312,106.68000030517578,873400.0,106.4487075805664
2019-10-03,108.83000183105469,105.23999786376953,106.95999908447266,108.77999877929688,751800.0,108.54415130615234
2019-10-04,109.26000213623047,107.31999969482422,108.48999786376953,108.58000183105469,532900.0,108.34458923339844
2019-10-07,109.12000274658203,106.87000274658203,108.37999725341797,108.11000061035156,725700.0,107.87560272216797
2019-10-08,107.5,104.91000366210938,104.91000366210938,105.98999786376953,743000.0,105.76020050048828
2019-10-09,107.44999694824219,105.9000015258789,106.56999969482422,106.02999877929688,709600.0,105.80010986328125
2019-10-10,108.01000213623047,105.41000366210938,105.68000030517578,107.58000183105469,590900.0,107.34675598144531
2019-10-11,111.16000366210938,108.98999786376953,109.5,110.3499984741211,786000.0,110.11074829101562
2019-10-14,110.23999786376953,109.08999633789062,109.93000030517578,109.58000183105469,890100.0,109.34242248535156
2019-10-15,112.0,108.55999755859375,109.0,111.5999984741211,1408000.0,111.35803985595703
2019-10-16,117.18000030517578,110.69000244140625,113.62999725341797,115.6500015258789,2444900.0,115.39926147460938
2019-10-17,117.1500015258789,115.61000061035156,115.61000061035156,116.18000030517578,1004400.0,115.92810821533203
2019-10-18,117.25,115.04000091552734,116.55000305175781,115.58000183105469,863700.0,115.32941436767578
2019-10-21,117.1500015258789,115.0,116.16000366210938,115.37999725341797,760600.0,115.12983703613281
2019-10-22,117.55000305175781,114.54000091552734,115.08000183105469,117.33999633789062,1055600.0,117.08558654785156
2019-10-23,117.33000183105469,115.08999633789062,116.75,116.8499984741211,817600.0,116.5966567993164
2019-10-24,116.75,115.12000274658203,116.63999938964844,115.76000213623047,778300.0,115.50901794433594
2019-10-25,116.87000274658203,115.4000015258789,115.81999969482422,116.75,763900.0,116.49687194824219
2019-10-28,117.66000366210938,116.19000244140625,117.16999816894531,116.79000091552734,779600.0,116.53678894042969
2019-10-29,119.38999938964844,116.1500015258789,116.30999755859375,119.01000213623047,944000.0,118.7519760131836
2019-10-30,118.72000122070312,116.44999694824219,118.72000122070312,117.69999694824219,729400.0,117.44480895996094
2019-10-31,117.69999694824219,116.0,116.47000122070312,117.55999755859375,699700.0,117.30511474609375
2019-11-01,120.0,116.33000183105469,117.55999755859375,119.9000015258789,812300.0,119.64004516601562
2019-11-04,121.83000183105469,120.05000305175781,120.5199966430664,120.66000366210938,1128100.0,120.39839935302734
2019-11-05,121.20999908447266,118.94999694824219,120.68000030517578,119.88999938964844,907900.0,119.63006591796875
2019-11-06,120.04000091552734,117.94000244140625,119.69000244140625,119.91999816894531,997800.0,119.65999603271484
2019-11-07,122.29000091552734,119.19000244140625,119.98999786376953,120.61000061035156,488400.0,120.61000061035156
2019-11-08,121.33000183105469,119.80999755859375,120.61000061035156,119.9800033569336,634600.0,119.9800033569336
2019-11-11,119.56999969482422,117.30000305175781,119.56999969482422,118.18000030517578,638700.0,118.18000030517578
