Date,High,Low,Open,Close,Volume,Adj Close
2019-06-07,272.9100036621094,267.0,267.6700134277344,271.1199951171875,413700.0,268.5
2019-06-10,275.67999267578125,270.3599853515625,271.7300109863281,275.17999267578125,479700.0,272.5207824707031
2019-06-11,276.45001220703125,269.6300048828125,274.8999938964844,274.4200134277344,819500.0,271.7681579589844
2019-06-12,277.6700134277344,273.7200012207031,275.3999938964844,275.04998779296875,447200.0,272.39202880859375
2019-06-13,279.8999938964844,274.82000732421875,274.82000732421875,279.760009765625,305700.0,277.0565490722656
2019-06-14,278.510009765625,267.7300109863281,278.510009765625,272.3599853515625,426700.0,269.72802734375
2019-06-17,274.92999267578125,269.6499938964844,272.1199951171875,272.44000244140625,447000.0,269.8072509765625
2019-06-18,278.6400146484375,271.1199951171875,274.260009765625,271.8699951171875,417400.0,269.24273681640625
2019-06-19,274.989990234375,268.20001220703125,270.7699890136719,274.17999267578125,453800.0,271.53045654296875
2019-06-20,279.2099914550781,272.2699890136719,278.3399963378906,276.79998779296875,394600.0,274.1251220703125
2019-06-21,277.17999267578125,271.7300109863281,275.4200134277344,274.0199890136719,638300.0,271.3719787597656
2019-06-24,278.0,270.9200134277344,274.1499938964844,271.0299987792969,381600.0,268.410888671875
2019-06-25,272.1300048828125,267.42999267578125,271.2699890136719,267.55999755859375,473600.0,264.97442626953125
2019-06-26,270.2200012207031,264.8299865722656,269.0400085449219,266.3999938964844,360900.0,263.82562255859375
2019-06-27,268.0,265.260009765625,267.19000244140625,266.1300048828125,416200.0,263.5582275390625
2019-06-28,269.2900085449219,264.6099853515625,267.2300109863281,268.2300109863281,564500.0,265.637939453125
2019-07-01,272.9599914550781,265.9100036621094,269.5299987792969,267.2900085449219,536100.0,264.7070617675781
2019-07-02,267.8299865722656,263.5,266.760009765625,265.1499938964844,369800.0,262.58770751953125
2019-07-03,268.7900085449219,265.0799865722656,265.0799865722656,268.7799987792969,217600.0,266.1826171875
2019-07-05,270.1199951171875,264.5,267.69000244140625,269.5299987792969,256800.0,266.9253845214844
2019-07-08,269.8399963378906,265.5,267.510009765625,265.8900146484375,266900.0,263.320556640625
2019-07-09,267.9800109863281,262.1300048828125,265.0400085449219,266.69000244140625,532900.0,264.1128234863281
2019-07-10,267.0400085449219,257.79998779296875,266.239990234375,258.5400085449219,780300.0,256.0415954589844
2019-07-11,263.3299865722656,256.0799865722656,258.0199890136719,262.80999755859375,532300.0,260.27032470703125
2019-07-12,270.8299865722656,263.80999755859375,263.80999755859375,269.20001220703125,469400.0,266.5986022949219
2019-07-15,272.9599914550781,268.9700012207031,269.8800048828125,271.2799987792969,309500.0,268.6584777832031
2019-07-16,276.760009765625,271.1099853515625,272.239990234375,272.9100036621094,447000.0,270.272705078125
2019-07-17,272.6499938964844,268.4599914550781,271.989990234375,269.0,399700.0,266.4005126953125
2019-07-18,270.8399963378906,266.739990234375,269.44000244140625,268.6600036621094,368300.0,266.06378173828125
2019-07-19,273.239990234375,267.0899963378906,269.8299865722656,267.2200012207031,439400.0,264.6377258300781
2019-07-22,272.1700134277344,268.0,268.8399963378906,269.4200134277344,513900.0,266.8164367675781
2019-07-23,279.19000244140625,270.5799865722656,271.1300048828125,278.7799987792969,664200.0,276.08599853515625
2019-07-24,304.8399963378906,284.3599853515625,284.3599853515625,304.07000732421875,1675700.0,301.1316223144531
2019-07-25,305.2900085449219,295.989990234375,304.739990234375,300.1300048828125,902300.0,297.22967529296875
2019-07-26,304.5799865722656,299.3500061035156,300.1199951171875,299.79998779296875,504700.0,296.90283203125
2019-07-29,299.3999938964844,291.1300048828125,299.3999938964844,291.54998779296875,502900.0,288.7325744628906
2019-07-30,297.07000732421875,290.0,290.25,296.7200012207031,427100.0,293.85260009765625
2019-07-31,299.0799865722656,288.3800048828125,296.5799865722656,291.0299987792969,568500.0,288.2176208496094
2019-08-01,293.489990234375,276.7699890136719,291.54998779296875,277.6499938964844,674900.0,274.9669189453125
2019-08-02,278.82000732421875,272.3900146484375,276.6000061035156,276.3900146484375,468300.0,273.7191162109375
2019-08-05,273.260009765625,266.80999755859375,272.1400146484375,268.8299865722656,569200.0,266.2321472167969
2019-08-06,274.1000061035156,267.6099853515625,271.5199890136719,269.9800109863281,541100.0,267.3710632324219
2019-08-07,275.20001220703125,264.8500061035156,266.04998779296875,274.29998779296875,673400.0,271.6492614746094
2019-08-08,277.20001220703125,273.8699951171875,275.07000732421875,276.67999267578125,357600.0,274.00628662109375
