Date,High,Low,Open,Close,Volume,Adj Close
2019-06-07,62.97999954223633,62.150001525878906,62.2400016784668,62.779998779296875,2312100.0,62.378639221191406
2019-06-10,63.43000030517578,62.66999816894531,62.849998474121094,63.029998779296875,3763700.0,62.62704086303711
2019-06-11,63.93000030517578,63.02000045776367,63.65999984741211,63.369998931884766,3043200.0,62.96486282348633
2019-06-12,63.38999938964844,62.11000061035156,63.09000015258789,62.150001525878906,3380200.0,61.75266647338867
2019-06-13,62.560001373291016,61.86000061035156,62.47999954223633,62.34000015258789,6092600.0,61.94145202636719
2019-06-14,62.220001220703125,61.02000045776367,62.0,61.63999938964844,5452000.0,61.24592590332031
2019-06-17,62.9900016784668,61.63999938964844,62.0,62.560001373291016,3932000.0,62.1600456237793
2019-06-18,64.0,63.119998931884766,63.27000045776367,63.720001220703125,4883700.0,63.31262969970703
2019-06-19,64.0,61.900001525878906,63.66999816894531,62.61000061035156,7179100.0,62.20972442626953
2019-06-20,64.29000091552734,62.81999969482422,63.29999923706055,64.16999816894531,8717300.0,63.75975036621094
2019-06-21,64.72000122070312,63.86000061035156,64.12000274658203,64.45999908447266,8774100.0,64.04789733886719
2019-06-24,64.4800033569336,63.77000045776367,64.08999633789062,64.05000305175781,5614800.0,63.64052200317383
2019-06-25,64.1500015258789,63.04999923706055,64.05000305175781,63.15999984741211,4004900.0,62.75621032714844
2019-06-26,64.22000122070312,63.04999923706055,63.599998474121094,63.060001373291016,2341500.0,62.6568489074707
2019-06-27,63.45000076293945,62.939998626708984,63.27000045776367,63.060001373291016,2938100.0,62.6568489074707
2019-06-28,63.790000915527344,63.16999816894531,63.369998931884766,63.38999938964844,10908500.0,62.984737396240234
2019-07-01,65.19999694824219,63.849998474121094,64.47000122070312,64.27999877929688,3010300.0,63.86904525756836
2019-07-02,64.55000305175781,63.599998474121094,64.41000366210938,64.36000061035156,2890900.0,63.94853591918945
2019-07-03,64.44999694824219,63.790000915527344,64.41999816894531,64.18000030517578,2744800.0,63.769691467285156
2019-07-05,64.87000274658203,63.689998626708984,63.7400016784668,64.70999908447266,3056100.0,64.29629516601562
2019-07-08,64.8499984741211,63.900001525878906,64.41000366210938,64.19999694824219,3099600.0,63.78955841064453
2019-07-09,64.45999908447266,63.619998931884766,63.84000015258789,64.37999725341797,3463500.0,63.96841049194336
2019-07-10,64.95999908447266,63.66999816894531,64.58000183105469,64.05999755859375,3521800.0,63.65045166015625
2019-07-11,65.41999816894531,64.08999633789062,64.3499984741211,65.29000091552734,3204200.0,64.87258911132812
2019-07-12,65.91000366210938,65.19000244140625,65.56999969482422,65.86000061035156,2787400.0,65.43894958496094
2019-07-15,66.08999633789062,65.5,65.9000015258789,65.81999969482422,3170500.0,65.39920806884766
2019-07-16,66.30999755859375,65.3499984741211,65.80000305175781,65.94999694824219,2262000.0,65.52836608886719
2019-07-17,66.25,65.12000274658203,66.20999908447266,65.23999786376953,2820000.0,64.82291412353516
2019-07-18,66.0199966430664,64.30999755859375,64.77999877929688,65.93000030517578,2480100.0,65.50849914550781
2019-07-19,66.2699966430664,65.02999877929688,66.05999755859375,65.13999938964844,4094800.0,64.72354888916016
2019-07-22,65.91000366210938,65.19000244140625,65.30000305175781,65.55000305175781,3288700.0,65.13093566894531
