Date,High,Low,Open,Close,Volume,Adj Close
2019-06-07,46.54999923706055,45.88999938964844,46.459999084472656,46.060001373291016,2441200.0,45.7518310546875
2019-06-10,47.459999084472656,46.5099983215332,46.529998779296875,46.63999938964844,1728600.0,46.327945709228516
2019-06-11,47.47999954223633,46.5099983215332,47.119998931884766,46.63999938964844,1570000.0,46.327945709228516
2019-06-12,46.630001068115234,45.43000030517578,46.619998931884766,45.4900016784668,1712500.0,45.185646057128906
2019-06-13,46.11000061035156,45.5099983215332,45.619998931884766,45.900001525878906,1415600.0,45.592899322509766
2019-06-14,45.88999938964844,44.7400016784668,45.849998474121094,45.310001373291016,1926000.0,45.0068473815918
2019-06-17,46.0099983215332,45.02000045776367,45.41999816894531,45.16999816894531,1885800.0,44.86777877807617
2019-06-18,46.40999984741211,45.04999923706055,45.220001220703125,46.04999923706055,2777900.0,45.74189376831055
2019-06-19,46.459999084472656,45.0099983215332,46.400001525878906,45.060001373291016,2717600.0,44.758522033691406
2019-06-20,46.029998779296875,44.54999923706055,46.029998779296875,45.45000076293945,2077700.0,45.14590835571289
2019-06-21,46.470001220703125,45.220001220703125,45.380001068115234,46.22999954223633,3250900.0,45.92068862915039
2019-06-24,46.0,44.5099983215332,45.880001068115234,44.560001373291016,1903400.0,44.26186752319336
2019-06-25,44.880001068115234,43.4900016784668,44.4900016784668,44.470001220703125,2165700.0,44.17246627807617
2019-06-26,44.880001068115234,43.959999084472656,44.52000045776367,44.2599983215332,2661900.0,43.9638671875
2019-06-27,45.33000183105469,44.380001068115234,44.38999938964844,44.9900016784668,2498100.0,44.68899154663086
2019-06-28,45.7400016784668,44.369998931884766,45.18000030517578,44.599998474121094,4823100.0,44.30159378051758
2019-07-01,46.04999923706055,45.36000061035156,45.43000030517578,45.650001525878906,2918000.0,45.344573974609375
2019-07-02,45.939998626708984,45.099998474121094,45.40999984741211,45.560001373291016,1501900.0,45.25517654418945
2019-07-03,45.790000915527344,45.349998474121094,45.59000015258789,45.529998779296875,823500.0,45.225372314453125
2019-07-05,46.83000183105469,45.650001525878906,45.75,46.150001525878906,1267700.0,45.84122848510742
2019-07-08,45.97999954223633,44.849998474121094,45.720001220703125,45.11000061035156,2240000.0,44.80818557739258
2019-07-09,45.400001525878906,44.56999969482422,44.83000183105469,45.29999923706055,3099300.0,44.99691390991211
2019-07-10,45.34000015258789,44.29999923706055,45.290000915527344,44.54999923706055,2984000.0,44.251930236816406
2019-07-11,45.349998474121094,44.52000045776367,44.560001373291016,45.2599983215332,2436500.0,44.957176208496094
2019-07-12,45.91999816894531,45.220001220703125,45.38999938964844,45.75,2402600.0,45.443904876708984
2019-07-15,45.91999816894531,45.18000030517578,45.91999816894531,45.63999938964844,2744600.0,45.33463668823242
2019-07-16,46.939998626708984,45.61000061035156,45.900001525878906,46.400001525878906,3298900.0,46.08955383300781
2019-07-17,46.36000061035156,45.540000915527344,46.150001525878906,45.720001220703125,2452300.0,45.41410446166992
2019-07-18,46.90999984741211,45.650001525878906,45.650001525878906,46.5099983215332,4541500.0,46.19881820678711
2019-07-19,48.43000030517578,47.0,47.0,47.349998474121094,5804300.0,47.03319549560547
2019-07-22,47.869998931884766,46.470001220703125,47.279998779296875,47.599998474121094,3133300.0,47.281524658203125
2019-07-23,48.72999954223633,47.66999816894531,47.9900016784668,48.630001068115234,3604100.0,48.30463409423828
2019-07-24,49.84000015258789,48.0099983215332,48.43000030517578,49.720001220703125,3467600.0,49.3873405456543
2019-07-25,49.77000045776367,48.959999084472656,49.70000076293945,49.11000061035156,1760700.0,48.78142166137695
2019-07-26,49.54999923706055,48.38999938964844,49.2599983215332,49.5,1730500.0,49.1688117980957
2019-07-29,49.54999923706055,48.880001068115234,49.369998931884766,48.95000076293945,1123900.0,48.622493743896484
2019-07-30,48.959999084472656,48.439998626708984,48.619998931884766,48.959999084472656,1917300.0,48.632423400878906
2019-07-31,49.29999923706055,48.380001068115234,48.97999954223633,48.790000915527344,1874200.0,48.463565826416016
2019-08-01,48.86000061035156,46.88999938964844,48.540000915527344,47.0,2470100.0,46.68553924560547
2019-08-02,47.02000045776367,45.720001220703125,46.939998626708984,46.08000183105469,2680900.0,45.771697998046875
2019-08-05,45.630001068115234,42.65999984741211,45.119998931884766,43.20000076293945,3993400.0,42.91096496582031
