Date,High,Low,Open,Close,Volume,Adj Close
2019-06-07,91.31999969482422,89.8499984741211,90.16999816894531,90.91000366210938,1037200.0,89.99661254882812
2019-06-10,93.11000061035156,91.44999694824219,91.72000122070312,91.51000213623047,681300.0,90.59058380126953
2019-06-11,92.77999877929688,91.13999938964844,92.19000244140625,91.30999755859375,1208500.0,90.39259338378906
2019-06-12,91.91000366210938,91.0,91.38999938964844,91.87000274658203,792400.0,90.94696807861328
2019-06-13,92.16000366210938,91.58000183105469,92.05999755859375,92.11000061035156,623900.0,91.18455505371094
2019-06-14,91.87000274658203,90.05000305175781,91.87000274658203,90.66000366210938,710900.0,89.7491226196289
2019-06-17,90.81999969482422,88.36000061035156,90.38999938964844,90.45999908447266,996400.0,89.55113220214844
2019-06-18,92.77999877929688,90.68000030517578,90.97000122070312,92.70999908447266,1290900.0,91.77852630615234
2019-06-19,93.45999908447266,92.66000366210938,93.01000213623047,93.37999725341797,894500.0,92.44178771972656
2019-06-20,96.01000213623047,94.5999984741211,95.0,95.94000244140625,1704100.0,94.97608184814453
2019-06-21,96.0,94.9800033569336,95.77999877929688,95.19000244140625,1641800.0,94.23361206054688
2019-06-24,95.83999633789062,94.9000015258789,95.19999694824219,95.0,863000.0,94.04551696777344
2019-06-25,95.26000213623047,94.23999786376953,94.83999633789062,94.41000366210938,1100300.0,93.4614486694336
2019-06-26,95.95999908447266,94.81999969482422,94.91999816894531,95.16000366210938,943800.0,94.20391845703125
2019-06-27,95.91000366210938,94.9000015258789,95.44000244140625,95.16000366210938,1195400.0,94.20391845703125
2019-06-28,95.98999786376953,95.41000366210938,95.73999786376953,95.77999877929688,1196000.0,94.81768035888672
2019-07-01,97.98999786376953,96.77999877929688,97.0,97.3499984741211,1116100.0,96.37191009521484
2019-07-02,97.4000015258789,95.87000274658203,97.4000015258789,96.08999633789062,1007700.0,95.12456512451172
2019-07-03,96.06999969482422,95.2300033569336,96.0,95.83999633789062,682600.0,94.8770751953125
2019-07-05,95.38999938964844,94.31999969482422,95.22000122070312,95.38999938964844,962700.0,94.43160247802734
2019-07-08,94.9000015258789,93.58999633789062,94.63999938964844,94.19999694824219,1184400.0,93.25355529785156
2019-07-09,94.1500015258789,93.55999755859375,93.7699966430664,93.98999786376953,1321000.0,93.04566192626953
2019-07-10,94.94000244140625,93.6500015258789,94.2300033569336,93.75,736300.0,92.8080825805664
2019-07-11,94.16000366210938,92.4800033569336,94.16000366210938,92.69000244140625,1516600.0,91.75872802734375
2019-07-12,94.58000183105469,92.79000091552734,93.30000305175781,94.44000244140625,1619900.0,93.49114227294922
2019-07-15,94.66999816894531,93.47000122070312,94.38999938964844,93.5199966430664,1012400.0,92.58039093017578
2019-07-16,92.16999816894531,90.04000091552734,92.16999816894531,90.05000305175781,1865300.0,89.14525604248047
2019-07-17,90.0,88.08999633789062,90.0,88.22000122070312,2764300.0,87.3336410522461
2019-07-18,88.8499984741211,87.05000305175781,88.25,88.75,1794000.0,87.85831451416016
2019-07-19,89.83000183105469,88.33000183105469,89.20999908447266,88.70999908447266,1131900.0,87.81871795654297
2019-07-22,89.98999786376953,89.23999786376953,89.23999786376953,89.47000122070312,1170300.0,88.57108306884766
2019-07-23,91.25,89.5,89.95999908447266,91.19999694824219,1562700.0,90.28369903564453
2019-07-24,92.6500015258789,89.12000274658203,89.4000015258789,91.37999725341797,2347900.0,90.4618911743164
2019-07-25,91.95999908447266,89.55999755859375,90.3499984741211,91.94999694824219,2258200.0,91.02615356445312
2019-07-26,93.80999755859375,91.81999969482422,91.94999694824219,93.6500015258789,2193600.0,92.7090835571289
2019-07-29,94.47000122070312,93.11000061035156,93.4000015258789,94.01000213623047,2119000.0,93.06546783447266
2019-07-30,94.2699966430664,92.94000244140625,93.16999816894531,93.3499984741211,2568200.0,92.41209411621094
2019-07-31,93.52999877929688,91.13999938964844,93.52999877929688,92.4000015258789,2202900.0,91.47164154052734
2019-08-01,93.56999969482422,90.6500015258789,92.12000274658203,90.9800033569336,2113900.0,90.06591033935547
2019-08-02,90.94999694824219,89.41999816894531,90.5,90.30999755859375,1873800.0,89.40263366699219
2019-08-05,89.26000213623047,87.12000274658203,88.9000015258789,87.68000030517578,2766800.0,86.79906463623047
2019-08-06,89.23999786376953,87.76000213623047,88.4800033569336,88.61000061035156,1679700.0,87.71971893310547
2019-08-07,89.01000213623047,87.1500015258789,87.33000183105469,88.88999938964844,1160200.0,87.99690246582031
2019-08-08,90.41999816894531,88.93000030517578,89.45999908447266,90.22000122070312,1314000.0,89.31354522705078
2019-08-09,90.44000244140625,89.20999908447266,90.0,89.7699966430664,1014300.0,88.8680648803711
2019-08-12,89.33000183105469,87.87999725341797,89.26000213623047,88.16999816894531,1185600.0,87.28414154052734
2019-08-13,90.73999786376953,87.62000274658203,88.1500015258789,89.77999877929688,838500.0,88.87796020507812
2019-08-14,88.88999938964844,87.61000061035156,88.5999984741211,87.98999786376953,1915300.0,87.10594177246094
2019-08-15,88.04000091552734,86.55000305175781,87.91999816894531,87.29000091552734,1329300.0,86.4129867553711
2019-08-16,90.06999969482422,87.62999725341797,88.08000183105469,89.98999786376953,973700.0,89.08585357666016
2019-08-19,91.62999725341797,90.8499984741211,91.0,90.91000366210938,930700.0,89.99661254882812
2019-08-20,90.9000015258789,89.93000030517578,90.9000015258789,90.0999984741211,1101200.0,89.19474792480469
2019-08-21,91.27999877929688,90.12999725341797,91.25,90.8499984741211,699300.0,89.93721771240234
2019-08-22,91.37000274658203,90.4800033569336,90.91999816894531,90.7300033569336,897200.0,90.2755126953125
2019-08-23,90.91999816894531,88.69999694824219,89.7300033569336,89.29000091552734,2050400.0,88.84272766113281
2019-08-26,90.31999969482422,88.08000183105469,90.0,88.94999694824219,1558500.0,88.50442504882812
2019-08-27,89.77999877929688,89.05999755859375,89.5999984741211,89.66000366210938,1150900.0,89.21087646484375
2019-08-28,89.79000091552734,88.61000061035156,89.0999984741211,89.18000030517578,1355800.0,88.7332763671875
2019-08-29,92.38999938964844,90.27999877929688,90.55999755859375,91.83000183105469,1670400.0,91.37000274658203
2019-08-30,92.63999938964844,91.13999938964844,92.41999816894531,91.22000122070312,2363300.0,90.7630615234375
2019-09-03,90.37999725341797,88.0199966430664,90.23999786376953,89.05000305175781,1708200.0,88.60392761230469
2019-09-04,91.1500015258789,89.77999877929688,89.77999877929688,90.94000244140625,1662900.0,90.48445892333984
2019-09-05,94.93000030517578,91.94000244140625,92.11000061035156,94.51000213623047,1273400.0,94.03658294677734
2019-09-06,95.0999984741211,94.0199966430664,94.73999786376953,94.8499984741211,816500.0,94.37487030029297
2019-09-09,95.16000366210938,94.30000305175781,94.98999786376953,95.08999633789062,748200.0,94.6136703491211
2019-09-10,95.76000213623047,94.2699966430664,94.87000274658203,95.76000213623047,776400.0,95.28031921386719
2019-09-11,96.0,94.80999755859375,95.5,95.98999786376953,1747500.0,95.50916290283203
2019-09-12,97.73999786376953,96.25,96.58000183105469,97.0,1154700.0,96.51410675048828
2019-09-13,97.48999786376953,96.63999938964844,97.0,96.69000244140625,1036600.0,96.20565795898438
2019-09-16,96.16000366210938,95.02999877929688,96.16000366210938,95.0999984741211,1148500.0,94.62361907958984
2019-09-17,94.69999694824219,93.51000213623047,94.62000274658203,94.55000305175781,2598000.0,94.07637786865234
2019-09-18,95.27999877929688,94.0199966430664,94.62000274658203,94.7300033569336,1198400.0,94.25547790527344
2019-09-19,95.66000366210938,94.37000274658203,94.83999633789062,94.37999725341797,937100.0,93.9072265625
2019-09-20,94.97000122070312,93.16999816894531,94.93000030517578,93.18000030517578,1356600.0,92.71324157714844
2019-09-23,92.12999725341797,91.16000366210938,91.16000366210938,91.56999969482422,1664200.0,91.1113052368164
2019-09-24,92.18000030517578,91.0199966430664,92.18000030517578,91.37999725341797,2373600.0,90.92225646972656
2019-09-25,92.83999633789062,91.13999938964844,91.58999633789062,92.66000366210938,1493600.0,92.19584655761719
2019-09-26,93.36000061035156,92.19000244140625,92.54000091552734,93.08999633789062,1262600.0,92.62368774414062
2019-09-27,93.9800033569336,92.47000122070312,93.80999755859375,92.70999908447266,638600.0,92.24559020996094
2019-09-30,93.80999755859375,92.94999694824219,93.3499984741211,93.18000030517578,1156800.0,92.71324157714844
2019-10-01,94.27999877929688,91.5,93.91999816894531,91.52999877929688,1172600.0,91.07150268554688
2019-10-02,91.26000213623047,88.3499984741211,90.97000122070312,89.01000213623047,1380800.0,88.56413269042969
2019-10-03,89.5999984741211,88.01000213623047,89.05000305175781,89.36000061035156,1176100.0,88.9123764038086
2019-10-04,89.93000030517578,89.2300033569336,89.66000366210938,89.88999938964844,1061100.0,89.4397201538086
2019-10-07,90.16999816894531,88.38999938964844,89.6500015258789,88.5,1612900.0,88.05668640136719
2019-10-08,87.83000183105469,85.47000122070312,87.70999908447266,85.52999877929688,1911200.0,85.1015625
2019-10-09,87.45999908447266,85.0199966430664,85.0199966430664,87.12000274658203,2047100.0,86.68360137939453
2019-10-10,89.08999633789062,87.06999969482422,87.20999908447266,88.06999969482422,1030900.0,87.62883758544922
2019-10-11,91.23999786376953,89.16999816894531,89.43000030517578,90.1500015258789,1041000.0,89.69841766357422
2019-10-14,90.48999786376953,89.6500015258789,89.76000213623047,90.41999816894531,632400.0,89.9670639038086
2019-10-15,92.08000183105469,90.19999694824219,90.41999816894531,92.0199966430664,959000.0,91.55904388427734
2019-10-16,93.22000122070312,91.73999786376953,91.73999786376953,92.63999938964844,1267000.0,92.17594146728516
2019-10-17,93.25,92.2300033569336,93.0,93.0,1183000.0,92.53414154052734
2019-10-18,93.20999908447266,92.37000274658203,92.61000061035156,92.80999755859375,930000.0,92.3450927734375
2019-10-21,94.13999938964844,93.4800033569336,93.69999694824219,93.7699966430664,648800.0,93.30027770996094
2019-10-22,94.77999877929688,93.08000183105469,93.62000274658203,93.91999816894531,804700.0,93.44953155517578
2019-10-23,93.97000122070312,93.12000274658203,93.51000213623047,93.54000091552734,1018400.0,93.0714340209961
2019-10-24,94.52999877929688,93.6500015258789,94.48999786376953,93.87999725341797,1138000.0,93.40972900390625
2019-10-25,94.44999694824219,93.61000061035156,94.0,94.0999984741211,1678900.0,93.62863159179688
