Date,High,Low,Open,Close,Volume,Adj Close
2019-06-07,90.51000213623047,88.05999755859375,89.8499984741211,88.30999755859375,2132700.0,86.82227325439453
2019-06-10,88.08999633789062,86.7300033569336,87.95999908447266,87.2300033569336,1584700.0,85.7604751586914
2019-06-11,87.6500015258789,86.12000274658203,87.13999938964844,86.72000122070312,1710400.0,85.25907135009766
2019-06-12,87.83000183105469,87.08000183105469,87.08000183105469,87.72000122070312,1063400.0,86.24222564697266
2019-06-13,88.27999877929688,87.05000305175781,87.87999725341797,87.77999877929688,2697100.0,86.30120849609375
2019-06-14,88.94999694824219,87.93000030517578,87.95999908447266,88.54000091552734,1560500.0,87.04840850830078
2019-06-17,88.75,87.62999725341797,88.44000244140625,88.12999725341797,1797600.0,86.64530944824219
2019-06-18,88.95999908447266,87.12000274658203,88.95999908447266,88.06999969482422,1868400.0,86.58631896972656
2019-06-19,89.30000305175781,87.69999694824219,88.0,88.87999725341797,1508800.0,87.38267517089844
2019-06-20,89.37999725341797,88.19999694824219,88.94999694824219,88.87999725341797,2382900.0,87.38267517089844
2019-06-21,89.41999816894531,88.16999816894531,88.94000244140625,89.20999908447266,3588900.0,87.70711517333984
2019-06-24,90.44999694824219,89.05000305175781,89.26000213623047,89.6500015258789,1409100.0,88.13970184326172
2019-06-25,89.88999938964844,88.7699966430664,89.75,88.94000244140625,1091200.0,87.4416732788086
2019-06-26,88.7699966430664,87.2300033569336,88.68000030517578,87.30999755859375,1525200.0,85.83911895751953
2019-06-27,87.9000015258789,86.87999725341797,87.4800033569336,87.26000213623047,1787800.0,85.78997039794922
2019-06-28,88.12999725341797,87.0,87.16000366210938,87.68000030517578,2607900.0,86.20289611816406
2019-07-01,87.6500015258789,86.52999877929688,87.58000183105469,87.36000061035156,1327800.0,85.8882827758789
2019-07-02,88.8499984741211,87.55999755859375,87.66999816894531,88.41999816894531,1286800.0,86.930419921875
2019-07-03,89.7699966430664,88.72000122070312,88.72000122070312,89.2300033569336,698400.0,87.7267837524414
2019-07-05,88.86000061035156,87.3499984741211,88.4000015258789,88.80999755859375,1227300.0,87.31385803222656
2019-07-08,89.36000061035156,88.2699966430664,89.12999725341797,88.86000061035156,1267300.0,87.3630142211914
2019-07-09,89.0199966430664,88.08999633789062,88.81999969482422,88.72000122070312,1336900.0,87.22537994384766
2019-07-10,89.41999816894531,88.62000274658203,89.04000091552734,89.11000061035156,1046400.0,87.60880279541016
2019-07-11,89.5999984741211,88.27999877929688,89.11000061035156,89.23999786376953,1006600.0,87.73661041259766
2019-07-12,89.2699966430664,88.23999786376953,89.2699966430664,88.95999908447266,1272700.0,87.4613265991211
2019-07-15,88.94000244140625,88.02999877929688,88.3499984741211,88.55000305175781,1401900.0,87.05824279785156
2019-07-16,88.62999725341797,87.25,88.37999725341797,87.81999969482422,1335100.0,86.34053802490234
2019-07-17,88.4000015258789,87.55000305175781,88.12000274658203,87.58999633789062,1375200.0,86.11441040039062
2019-07-18,88.5199966430664,87.05000305175781,87.55999755859375,88.3499984741211,1331000.0,86.86160278320312
2019-07-19,88.52999877929688,87.0999984741211,88.2699966430664,87.23999786376953,1427800.0,85.77030181884766
2019-07-22,87.58000183105469,86.23999786376953,87.4800033569336,86.81999969482422,1484000.0,85.35738372802734
2019-07-23,86.81999969482422,86.04000091552734,86.58000183105469,86.51000213623047,1444800.0,85.05260467529297
2019-07-24,87.0999984741211,86.01000213623047,86.81999969482422,86.52999877929688,1828500.0,85.072265625
2019-07-25,87.05000305175781,85.73999786376953,86.58999633789062,86.08999633789062,1113000.0,84.6396713256836
2019-07-26,86.63999938964844,85.69000244140625,86.0199966430664,86.33999633789062,1098900.0,84.88546752929688
2019-07-29,86.83999633789062,85.9800033569336,86.52999877929688,86.66000366210938,1147400.0,85.20008087158203
2019-07-30,86.81999969482422,84.95999908447266,86.37999725341797,85.4000015258789,1846100.0,83.9613037109375
2019-07-31,85.88999938964844,84.41999816894531,85.36000061035156,84.95999908447266,2917200.0,83.5287094116211
2019-08-01,86.5,84.58999633789062,84.77999877929688,85.93000030517578,1362500.0,84.48237609863281
2019-08-02,87.38999938964844,85.95999908447266,87.06999969482422,86.12999725341797,2339400.0,84.67900085449219
2019-08-05,86.62000274658203,84.79000091552734,86.27999877929688,85.4800033569336,2530600.0,84.03996276855469
2019-08-06,86.91000366210938,84.44999694824219,85.43000030517578,86.62999725341797,1709800.0,85.17057800292969
2019-08-07,87.55999755859375,85.33000183105469,86.56999969482422,87.05999755859375,1405500.0,85.59333038330078
