Date,High,Low,Open,Close,Volume,Adj Close
2019-06-07,98.94000244140625,98.05000305175781,98.69000244140625,98.2300033569336,2803200.0,96.64849090576172
2019-06-10,100.43000030517578,98.91999816894531,99.1500015258789,100.08999633789062,3327200.0,98.47853088378906
2019-06-11,101.33999633789062,99.86000061035156,100.98999786376953,100.01000213623047,3229200.0,98.39981842041016
2019-06-12,100.43000030517578,99.37000274658203,99.58000183105469,100.4000015258789,2261700.0,98.7835464477539
2019-06-13,102.29000091552734,100.95999908447266,101.0,102.0199966430664,2943100.0,100.37745666503906
2019-06-14,101.88999938964844,100.6500015258789,101.8499984741211,101.62000274658203,1829500.0,99.98390197753906
2019-06-17,101.93000030517578,100.97000122070312,101.6500015258789,101.4000015258789,2317800.0,99.76744842529297
2019-06-18,103.58999633789062,101.63999938964844,101.88999938964844,102.1500015258789,2524200.0,100.50536346435547
2019-06-19,102.5199966430664,100.97000122070312,102.26000213623047,101.55999755859375,2056500.0,99.92486572265625
2019-06-20,103.69000244140625,102.41000366210938,102.75,103.4000015258789,2622900.0,101.73524475097656
2019-06-21,103.63999938964844,102.13999938964844,103.41000366210938,102.16999816894531,5283100.0,100.5250473022461
2019-06-24,101.98999786376953,99.66000366210938,101.6500015258789,99.72000122070312,3704600.0,98.11449432373047
2019-06-25,99.72000122070312,96.98999786376953,99.72000122070312,97.12999725341797,5339400.0,95.5661849975586
2019-06-26,100.37999725341797,97.13999938964844,97.61000061035156,99.97000122070312,4624000.0,98.36046600341797
2019-06-27,102.08999633789062,100.16999816894531,100.33999633789062,101.69999694824219,2613600.0,100.06261444091797
2019-06-28,103.47000122070312,102.23999786376953,102.23999786376953,103.2699966430664,3130400.0,101.60733795166016
2019-07-01,105.12000274658203,102.37999725341797,104.58000183105469,102.97000122070312,2627600.0,101.31217193603516
2019-07-02,103.12999725341797,101.31999969482422,103.12999725341797,102.0,2020200.0,100.35778045654297
2019-07-03,103.20999908447266,101.86000061035156,102.22000122070312,103.19999694824219,1193300.0,101.53845977783203
2019-07-05,102.79000091552734,101.25,102.79000091552734,102.41999816894531,1572000.0,100.77102661132812
2019-07-08,102.68000030517578,101.70999908447266,101.70999908447266,101.91999816894531,1675300.0,100.2790756225586
2019-07-09,101.76000213623047,101.16000366210938,101.62999725341797,101.7300033569336,1952300.0,100.09213256835938
2019-07-10,102.44999694824219,101.26000213623047,102.43000030517578,101.62000274658203,1992400.0,99.98390197753906
2019-07-11,103.38999938964844,101.45999908447266,101.63999938964844,103.33000183105469,1820000.0,101.66637420654297
2019-07-12,106.20999908447266,103.69999694824219,103.69999694824219,105.91000366210938,3541300.0,104.204833984375
2019-07-15,106.25,104.55000305175781,105.72000122070312,105.79000091552734,2288200.0,104.08676147460938
2019-07-16,107.52999877929688,105.55999755859375,106.25,105.61000061035156,2958400.0,103.90966796875
2019-07-17,105.08000183105469,102.08999633789062,105.08000183105469,102.2300033569336,3672300.0,100.5840835571289
2019-07-18,102.95999908447266,101.81999969482422,101.91000366210938,102.80000305175781,2359000.0,101.14490509033203
2019-07-19,104.83000183105469,103.16000366210938,103.20999908447266,103.30999755859375,3011800.0,101.64669036865234
2019-07-22,104.45999908447266,103.63999938964844,103.91000366210938,104.01000213623047,2495400.0,102.3354263305664
2019-07-23,105.30999755859375,104.01000213623047,104.4800033569336,105.2699966430664,3362300.0,103.57512664794922
2019-07-24,115.05000305175781,109.61000061035156,110.06999969482422,114.38999938964844,12086000.0,112.54830169677734
2019-07-25,118.29000091552734,114.87999725341797,115.30000305175781,118.25,8941300.0,116.34615325927734
2019-07-26,121.30000305175781,117.44000244140625,117.4800033569336,120.58000183105469,8526500.0,118.6386489868164
2019-07-29,119.80000305175781,118.0999984741211,119.37999725341797,118.75,4171100.0,116.83810424804688
2019-07-30,120.58000183105469,117.16000366210938,117.68000030517578,119.80999755859375,3265900.0,117.88103485107422
2019-07-31,121.19999694824219,118.19000244140625,119.6500015258789,119.47000122070312,4859500.0,117.54651641845703
2019-08-01,120.7699966430664,116.56999969482422,118.87000274658203,116.9800033569336,5106700.0,115.09660339355469
2019-08-02,118.08999633789062,116.30000305175781,116.6500015258789,117.19999694824219,3669300.0,115.31305694580078
2019-08-05,115.72000122070312,113.62999725341797,115.4800033569336,114.8499984741211,4332900.0,113.00089263916016
2019-08-06,115.93000030517578,113.58999633789062,115.61000061035156,115.0,4875200.0,113.14847564697266
2019-08-07,115.55999755859375,112.22000122070312,113.63999938964844,115.41000366210938,3529400.0,113.5518798828125
2019-08-08,117.80000305175781,116.25,116.54000091552734,117.55000305175781,2349100.0,115.65742492675781
2019-08-09,117.44000244140625,115.44000244140625,117.25,115.75,2113800.0,113.88640594482422
2019-08-12,115.94000244140625,114.45999908447266,115.12999725341797,114.88999938964844,1724000.0,113.04025268554688
2019-08-13,117.93000030517578,114.25,114.4000015258789,115.83000183105469,2804800.0,113.96512603759766
2019-08-14,115.3499984741211,113.9000015258789,114.76000213623047,114.04000091552734,3775700.0,112.20394134521484
2019-08-15,114.83000183105469,112.70999908447266,114.69999694824219,113.9000015258789,3698000.0,112.06619262695312
2019-08-16,115.43000030517578,113.9000015258789,113.9000015258789,115.30000305175781,2723300.0,114.4079360961914
2019-08-19,117.5,116.26000213623047,116.68000030517578,116.79000091552734,2382600.0,115.88640594482422
2019-08-20,116.4800033569336,114.95999908447266,116.25,115.04000091552734,2599100.0,114.14994812011719
2019-08-21,116.5999984741211,115.30999755859375,116.31999969482422,115.93000030517578,1906900.0,115.0330581665039
2019-08-22,116.94000244140625,114.11000061035156,116.33999633789062,115.22000122070312,3005000.0,114.32855224609375
2019-08-23,114.6500015258789,110.51000213623047,114.33000183105469,111.27999877929688,4375800.0,110.41903686523438
2019-08-26,114.75,112.54000091552734,113.04000091552734,114.36000061035156,3215800.0,113.47520446777344
2019-08-27,115.0,113.45999908447266,114.66999816894531,114.12999725341797,2883900.0,113.24697875976562
2019-08-28,116.79000091552734,113.33999633789062,113.87000274658203,116.33000183105469,2609900.0,115.42996215820312
2019-08-29,119.51000213623047,117.33999633789062,117.80999755859375,118.37000274658203,2708100.0,117.45418548583984
2019-08-30,119.8499984741211,118.54000091552734,119.58999633789062,118.66000366210938,2209700.0,117.741943359375
2019-09-03,118.37999725341797,116.19000244140625,117.66000366210938,117.33000183105469,1981800.0,116.42222595214844
2019-09-04,119.94000244140625,118.44000244140625,118.56999969482422,119.47000122070312,2732900.0,118.54566955566406
2019-09-05,122.54000091552734,120.0,120.12000274658203,121.19999694824219,2854900.0,120.26228332519531
2019-09-06,121.88999938964844,119.76000213623047,121.5199966430664,120.08000183105469,2116500.0,119.15095520019531
